0.455017,0.00143223.
0.456583,0.00141789.
0.458155,0.00142344.
0.459732,0.00144208.
0.461314,0.00148631.
0.462902,0.00143881.
0.464495,0.00148367.
0.466094,0.00143394.
0.467699,0.00144876.
0.469309,0.00148513.
0.470924,0.00150197.
0.472545,0.00151233.
0.474172,0.00145437.
0.475804,0.00150426.
0.477442,0.00152143.
0.479085,0.00153198.
0.480734,0.00152182.
0.482389,0.00156628.
0.48405,0.00154153.
0.485716,0.0015568.
0.487388,0.00161363.
0.489066,0.00158337.
0.490749,0.00156997.
0.492438,0.00158289.
0.494133,0.00156761.
0.495834,0.00162568.
0.497541,0.00155559.
0.499254,0.00150199.
0.500972,0.00159013.
0.502697,0.00156967.
0.504427,0.00165338.
0.506164,0.00161104.
0.507906,0.00159643.
0.509654,0.00166211.
0.511409,0.00163221.
0.513169,0.00163731.
0.514935,0.00163999.
0.516708,0.00169926.
0.518486,0.00160091.
0.520271,0.00165708.
0.522062,0.00167435.
0.523859,0.00167519.
0.525662,0.00169168.
0.527472,0.00169381.
0.529288,0.00175915.
0.531109,0.00171787.
0.532938,0.00173129.
0.534772,0.00179924.
0.536613,0.00174185.
0.53846,0.0018.
0.540314,0.00170107.
0.542174,0.00177703.
0.54404,0.00171667.
0.545913,0.00175033.
0.547792,0.00173261.
0.549677,0.00184965.
0.551569,0.00176123.
0.553468,0.00183458.
0.555373,0.0017725.
0.557285,0.0018124.
0.559203,0.0018175.
0.561128,0.00187732.
0.56306,0.00181799.
0.564998,0.00189308.
0.566943,0.0018652.
0.568894,0.00180283.
0.570853,0.00187386.
0.572818,0.0018646.
0.574789,0.00185706.
0.576768,0.00186542.
0.578753,0.00190714.
0.580745,0.00188439.
0.582744,0.00190486.
0.58475,0.00191865.
0.586763,0.00190493.
0.588783,0.00194828.
0.59081,0.0019456.
0.592843,0.0019646.
0.594884,0.00194654.
0.596932,0.00198258.
0.598987,0.00194952.
0.601049,0.00193963.
0.603117,0.00197688.
0.605194,0.00201107.
0.607277,0.00196336.
0.609367,0.00198021.
0.611465,0.00203786.
0.61357,0.00204598.
0.615682,0.00206277.
0.617801,0.00202188.
0.619927,0.00205939.
0.622061,0.00203456.
0.624203,0.00205243.
0.626351,0.00209547.
0.628507,0.00214071.
0.630671,0.00210016.
0.632842,0.00214764.
0.63502,0.00212016.
0.637206,0.00218974.
0.639399,0.00211362.
0.6416,0.00222459.
0.643809,0.00218046.
0.646025,0.00222102.
0.648249,0.00223841.
0.65048,0.00217129.
0.652719,0.00216881.
0.654966,0.00214797.
0.657221,0.00221191.
0.659483,0.00224637.
0.661753,0.00222778.
0.664031,0.00226494.
0.666317,0.00226858.
0.66861,0.0023431.
0.670912,0.00227961.
0.673221,0.002276.
0.675539,0.00228038.
0.677864,0.00237816.
0.680197,0.00238673.
0.682539,0.00236158.
0.684888,0.00236438.
0.687246,0.00234124.
0.689611,0.00232304.
0.691985,0.00235356.
0.694367,0.00236561.
0.696757,0.00245015.
0.699156,0.0024335.
0.701562,0.00247473.
0.703977,0.00242424.
0.706401,0.00247493.
0.708832,0.00243692.
0.711272,0.00244574.
0.713721,0.0024641.
0.716177,0.00248396.
0.718643,0.00247898.
0.721116,0.00247652.
0.723599,0.00247333.
0.726089,0.00260053.
0.728589,0.00257494.
0.731097,0.00251822.
0.733613,0.00249521.
0.736139,0.00261998.
0.738673,0.00262458.
0.741215,0.007225.
0.743767,0.00256382.
0.746327,0.00260773.
0.748896,0.00259012.
0.751474,0.00259018.
0.754061,0.00269951.
0.756656,0.00259357.
0.759261,0.00267762.
0.761874,0.00445108.
0.764497,0.00265912.
0.767128,0.00268909.
0.769769,0.00274221.
0.772419,0.00272421.
0.775078,0.00274535.
0.777746,0.00279748.
0.780423,0.00279305.
0.783109,0.00278552.
0.785805,0.00278576.
0.78851,0.00281422.
0.791224,0.00275817.
0.793948,0.00282803.
0.79668,0.00281582.
0.799423,0.0028971.
0.802175,0.00286691.
0.804936,0.00288466.
0.807707,0.00289126.
0.810487,0.0028335.
0.813277,0.00282442.
0.816076,0.00292192.
0.818885,0.00285493.
0.821704,0.00291114.
0.824533,0.00289544.
0.827371,0.00290099.
0.830219,0.00300906.
0.833077,0.00298804.
0.835944,0.00299514.
0.838822,0.00297573.
0.841709,0.00307471.
0.844607,0.0030804.
0.847514,0.00295887.
0.850431,0.00309637.
0.853359,0.00303006.
0.856296,0.00309365.
0.859244,0.00315983.
0.862201,0.00303223.
0.865169,0.0030977.
0.868147,0.00313402.
0.871136,0.00310324.
0.874135,0.00322485.
0.877143,0.00323942.
0.880163,0.00320458.
0.883193,0.0032098.
0.886233,0.00328407.
0.889283,0.00329707.
0.892344,0.00317657.
0.895416,0.0032954.
0.898498,0.00333005.
0.901591,0.00324477.
0.904695,0.00333264.
0.907809,0.00335122.
0.910934,0.0033573.
0.914069,0.00330124.
0.917216,0.00339811.
0.920373,0.00335837.
0.923541,0.00334803.
0.92672,0.00345035.
0.92991,0.00344371.
0.933111,0.00348492.
0.936323,0.00343756.
0.939546,0.00348765.
0.94278,0.00355831.
0.946026,0.00357711.
0.949282,0.00359127.
0.95255,0.00350521.
0.955829,0.00350189.
0.959119,0.00359663.
0.96242,0.00371769.
0.965733,0.00354532.
0.969057,0.00354437.
0.972393,0.00366527.
0.97574,0.0036495.
0.979099,0.00363099.
0.982469,0.00365157.
0.985851,0.00367311.
0.989245,0.00376744.
0.99265,0.00373739.
0.996067,0.00376374.
0.999495,0.00375235.
1.00294,0.00382736.
1.00639,0.00387397.
1.00985,0.00383253.
1.01333,0.00391749.
1.01682,0.00385556.
1.02032,0.0039216.
1.02383,0.00385789.
1.02735,0.00392193.
1.03089,0.00389279.
1.03444,0.00398923.
1.038,0.00397226.
1.04157,0.00392046.
1.04516,0.00399789.
1.04876,0.00417726.
1.05237,0.00400692.
1.05599,0.00402524.
1.05962,0.00408437.
1.06327,0.00406169.
1.06693,0.00416075.
1.0706,0.0041435.
1.07429,0.00410141.
1.07799,0.00415583.
1.0817,0.00419879.
1.08542,0.00430339.
1.08916,0.00414701.
1.09291,0.00425931.
1.09667,0.00421824.
1.10044,0.00425909.
1.10423,0.00426738.
1.10803,0.00429452.
1.11185,0.00434836.
1.11567,0.00433754.
1.11951,0.004387.
1.12337,0.00429646.
1.12723,0.00436262.
1.13111,0.00439395.
1.13501,0.00443007.
1.13891,0.00450082.
1.14283,0.00446557.
1.14677,0.00455834.
1.15072,0.00459751.
1.15468,0.00449925.
1.15865,0.00459872.
1.16264,0.00449172.
1.16664,0.00458921.
1.17066,0.00464416.
1.17469,0.00462518.
1.17873,0.00470355.
1.18279,0.00464139.
1.18686,0.00468976.
1.19095,0.00488774.
1.19505,0.00474524.
1.19916,0.00482127.
1.20329,0.00484115.
1.20743,0.00481587.
1.21158,0.00491941.
1.21576,0.00483116.
1.21994,0.00499391.
1.22414,0.00486739.
1.22835,0.00496499.
1.23258,0.00493643.
1.23682,0.00495542.
1.24108,0.00502599.
1.24535,0.00499474.
1.24964,0.00511313.
1.25394,0.005173.
1.25826,0.00510643.
1.26259,0.0051798.
1.26694,0.00525235.
1.2713,0.00516885.
1.27567,0.00520664.
1.28006,0.00522659.
1.28447,0.00515019.
1.28889,0.00520317.
1.29333,0.00535367.
1.29778,0.00539068.
1.30225,0.00542373.
1.30673,0.00542033.
1.31123,0.00530571.
1.31574,0.0054129.
1.32027,0.00555563.
1.32482,0.00554434.
1.32938,0.00559928.
1.33395,0.00549684.
1.33854,0.00568354.
1.34315,0.00558772.
1.34777,0.00560619.
1.35241,0.00561077.
1.35707,0.00578733.
1.36174,0.00562842.
1.36643,0.0056675.
1.37113,0.0057977.
1.37585,0.00574041.
1.38059,0.00578216.
1.38534,0.00585513.
1.39011,0.00591212.
1.39489,0.00583592.
1.3997,0.00587971.
1.40451,0.00596971.
1.40935,0.0059414.
1.4142,0.00604902.
1.41907,0.00600202.
1.42395,0.00608324.
1.42885,0.00608438.
1.43377,0.00608675.
1.43871,0.00616323.
1.44366,0.00608385.
1.44863,0.00606232.
1.45362,0.00618267.
1.45862,0.00620368.
1.46364,0.00635514.
1.46868,0.00627207.
1.47373,0.00639744.
1.47881,0.0063304.
1.4839,0.00643367.
1.48901,0.00647045.
1.49413,0.00643065.
1.49927,0.00650877.
1.50443,0.0065914.
1.50961,0.00645567.
1.51481,0.00648782.
1.52002,0.00662406.
1.52526,0.0065959.
1.53051,0.00657399.
1.53577,0.00678771.
1.54106,0.00678302.
1.54637,0.0067474.
1.55169,0.00676422.
1.55703,0.00675835.
1.56239,0.00676155.
1.56777,0.00683473.
1.57316,0.00690863.
1.57858,0.00679064.
1.58401,0.00693571.
1.58947,0.00697174.
1.59494,0.00718422.
1.60043,0.00711263.
1.60594,0.00712904.
1.61146,0.00711784.
1.61701,0.00708973.
1.62258,0.00725086.
1.62816,0.00724885.
1.63377,0.00721496.
1.63939,0.00729226.
1.64503,0.00722873.
1.6507,0.00736922.
1.65638,0.00751527.
1.66208,0.00742248.
1.6678,0.0075427.
1.67354,0.00746158.
1.6793,0.00761557.
1.68508,0.00766899.
1.69088,0.00766444.
1.69671,0.00771951.
1.70255,0.00765867.
1.70841,0.00770377.
1.71429,0.00780438.
1.72019,0.00779787.
1.72611,0.00783737.
1.73205,0.00778953.
1.73801,0.00791337.
1.744,0.00802549.
1.75,0.00803282.
1.75602,0.0080688.
1.76207,0.00815247.
1.76813,0.008123.
1.77422,0.00815931.
1.78033,0.00801566.
1.78645,0.00823073.
1.7926,0.00830876.
1.79877,0.00825661.
1.80497,0.00830811.
1.81118,0.00846533.
1.81741,0.00850146.
1.82367,0.0085009.
1.82995,0.00851902.
1.83625,0.00860619.
1.84257,0.00865353.
1.84891,0.00857861.
1.85527,0.00865595.
1.86166,0.00878281.
1.86807,0.00864407.
1.8745,0.00882188.
1.88095,0.00891388.
1.88743,0.00888955.
1.89392,0.0089483.
1.90044,0.00897003.
1.90698,0.00901758.
1.91355,0.00911045.
1.92014,0.00913877.
1.92674,0.00903311.
1.93338,0.00912175.
1.94003,0.00920003.
1.94671,0.00928426.
1.95341,0.00918196.
1.96014,0.00929737.
1.96688,0.00943938.
1.97365,0.00939878.
1.98045,0.00936391.
1.98726,0.00960616.
1.9941,0.00965476.
2.00097,0.00971296.
2.00786,0.00969223.
2.01477,0.00976518.
2.0217,0.00988069.
2.02866,0.00973838.
2.03565,0.00979921.
2.04265,0.00989335.
2.04968,0.0100126.
2.05674,0.0100444.
2.06382,0.00997265.
2.07092,0.010059.
2.07805,0.010219.
2.08521,0.0101854.
2.09238,0.0102779.
2.09959,0.0104018.
2.10681,0.0102116.
2.11406,0.010375.
2.12134,0.0104434.
2.12864,0.0104511.
2.13597,0.0104038.
2.14332,0.0106675.
2.1507,0.0105339.
2.1581,0.0108068.
2.16553,0.010666.
2.17299,0.010814.
2.18047,0.0108206.
2.18797,0.0109599.
2.19551,0.0108976.
2.20306,0.0110772.
2.21065,0.0111093.
2.21826,0.0110086.
2.22589,0.0110552.
2.23355,0.0110567.
2.24124,0.0114724.
2.24896,0.0115282.
2.2567,0.0114396.
2.26447,0.0114612.
2.27226,0.0115441.
2.28008,0.0115477.
2.28793,0.0116663.
2.29581,0.011755.
2.30371,0.0117303.
2.31164,0.0118884.
2.3196,0.0115409.
2.32758,0.0119777.
2.33559,0.0117434.
2.34363,0.0121107.
2.3517,0.0120883.
2.3598,0.0120137.
2.36792,0.0120538.
2.37607,0.012299.
2.38425,0.0123129.
2.39245,0.0123321.
2.40069,0.0122241.
2.40895,0.0124532.
2.41725,0.0126466.
2.42557,0.012535.
2.43392,0.0126474.
2.44229,0.0126362.
2.4507,0.0127675.
2.45914,0.0128538.
2.4676,0.0127269.
2.4761,0.0129644.
2.48462,0.0130994.
2.49317,0.0129605.
2.50175,0.0131348.
2.51037,0.0132666.
2.51901,0.0132947.
2.52768,0.0131988.
2.53638,0.0135273.
2.54511,0.0133995.
2.55387,0.0134088.
2.56266,0.0136228.
2.57148,0.0137545.
2.58033,0.0136079.
2.58922,0.0137111.
2.59813,0.0138634.
2.60707,0.0138529.
2.61605,0.0141464.
2.62505,0.0140055.
2.63409,0.014002.
2.64315,0.0140859.
2.65225,0.0143529.
2.66138,0.014331.
2.67054,0.0143419.
2.67974,0.0143068.
2.68896,0.0144623.
2.69822,0.0148203.
2.7075,0.0146121.
2.71682,0.0149368.
2.72618,0.014975.
2.73556,0.0148975.
2.74498,0.0149359.
2.75443,0.0150826.
2.76391,0.0150424.
2.77342,0.0150153.
2.78297,0.0152412.
2.79255,0.015271.
2.80216,0.0154303.
2.81181,0.0153713.
2.82148,0.0153163.
2.8312,0.015509.
2.84094,0.0157563.
2.85072,0.0158113.
2.86053,0.0158094.
2.87038,0.0158003.
2.88026,0.0158996.
2.89018,0.0161.
2.90012,0.0161854.
2.91011,0.0160768.
2.92013,0.0163117.
2.93018,0.0164942.
2.94026,0.0163576.
2.95038,0.0164348.
2.96054,0.0165976.
2.97073,0.0168331.
2.98096,0.0166766.
2.99122,0.0170198.
3.00151,0.0168495.
3.01185,0.016931.
3.02221,0.017112.
3.03262,0.0172626.
3.04306,0.0174073.
3.05353,0.0173324.
3.06404,0.0176514.
3.07459,0.0174466.
3.08517,0.0177583.
3.09579,0.0176404.
3.10645,0.017722.
3.11714,0.0178181.
3.12787,0.0179257.
3.13864,0.0182083.
3.14944,0.0182158.
3.16028,0.0180906.
3.17116,0.0184413.
3.18208,0.0184516.
3.19303,0.018596.
3.20402,0.0185633.
3.21505,0.0187703.
3.22612,0.0188746.
3.23722,0.018678.
3.24837,0.0189164.
3.25955,0.018954.
3.27077,0.0189611.
3.28203,0.0192011.
3.29332,0.0193401.
3.30466,0.0192816.
3.31604,0.0195492.
3.32745,0.0194523.
3.3389,0.0196463.
3.3504,0.0199502.
3.36193,0.0198562.
3.3735,0.0201484.
3.38512,0.0198509.
3.39677,0.020248.
3.40846,0.0202227.
3.42019,0.0204463.
3.43197,0.0205532.
3.44378,0.0207016.
3.45563,0.0207527.
3.46753,0.02078.
3.47947,0.0208017.
3.49144,0.0207006.
3.50346,0.0210545.
3.51552,0.0210316.
3.52762,0.0212615.
3.53976,0.0215599.
3.55195,0.021482.
3.56418,0.0217415.
3.57644,0.0214355.
3.58876,0.0218795.
3.60111,0.0219366.
3.6135,0.0219232.
3.62594,0.0220733.
3.63842,0.0220306.
3.65095,0.0223361.
3.66352,0.022672.
3.67613,0.0223861.
3.68878,0.0225752.
3.70148,0.0226646.
3.71422,0.0229247.
3.72701,0.0229751.
3.73983,0.0228759.
3.75271,0.0231677.
3.76563,0.0234002.
3.77859,0.0234912.
3.79159,0.0233611.
3.80465,0.0237999.
3.81774,0.0237301.
3.83088,0.0239289.
3.84407,0.0238156.
3.8573,0.0239314.
3.87058,0.0241357.
3.8839,0.0241645.
3.89727,0.0244118.
3.91069,0.0244363.
3.92415,0.0243733.
3.93766,0.0247375.
3.95121,0.0248522.
3.96481,0.0247576.
3.97846,0.0251017.
3.99216,0.0254991.
4.0059,0.0250665.
4.01969,0.025308.
4.03352,0.0254983.
4.04741,0.0256701.
4.06134,0.0257337.
4.07532,0.0259123.
4.08935,0.026105.
4.10342,0.0260332.
4.11755,0.0261741.
4.13172,0.0262647.
4.14595,0.0262031.
4.16022,0.0264483.
4.17454,0.0264211.
4.18891,0.0266734.
4.20333,0.0268045.
4.21779,0.0268963.
4.23231,0.026907.
4.24688,0.0268799.
4.2615,0.0272295.
4.27617,0.0272341.
4.29089,0.0273889.
4.30566,0.0276347.
4.32048,0.0277932.
4.33535,0.0277955.
4.35028,0.0277598.
4.36525,0.0281073.
4.38028,0.0281306.
4.39535,0.0282827.
4.41048,0.0284355.
4.42567,0.0285896.
4.4409,0.0285339.
4.45619,0.0287476.
4.47153,0.0291437.
4.48692,0.0290557.
4.50236,0.0289807.
4.51786,0.0294284.
4.53341,0.0291381.
4.54902,0.0295076.
4.56468,0.0297358.
4.58039,0.0300175.
4.59616,0.0297097.
4.61198,0.0298646.
4.62785,0.0299645.
4.64378,0.0302191.
4.65977,0.0302776.
4.67581,0.0303843.
4.6919,0.0303989.
4.70805,0.0308185.
4.72426,0.0305217.
4.74052,0.0307392.
4.75684,0.0308763.
4.77321,0.0310877.
4.78964,0.0314335.
4.80613,0.0314103.
4.82268,0.0314439.
4.83928,0.0318575.
4.85593,0.0315413.
4.87265,0.0316601.
4.88942,0.0317992.
4.90625,0.0322833.
4.92314,0.0323544.
4.94009,0.0322382.
4.95709,0.0319008.
4.97416,0.0323393.
4.99128,0.0328233.
5.00846,0.0327203.
5.0257,0.0330033.
5.043,0.0329831.
5.06036,0.0329905.
5.07778,0.0331361.
5.09526,0.0332499.
5.11279,0.0333516.
5.13039,0.0336223.
5.14805,0.0339699.
5.16578,0.0335324.
5.18356,0.0334893.
5.2014,0.0340979.
5.2193,0.0342533.
5.23727,0.0341294.
5.2553,0.0346159.
5.27339,0.0346362.
5.29154,0.034503.
5.30976,0.0346614.
5.32803,0.0349368.
5.34637,0.0350728.
5.36478,0.0350774.
5.38324,0.0353272.
5.40177,0.0351811.
5.42037,0.0356331.
5.43903,0.0355293.
5.45775,0.035571.
5.47653,0.0354875.
5.49539,0.0357555.
5.5143,0.0360204.
5.53328,0.0359855.
5.55233,0.0360753.
5.57144,0.0361701.
5.59062,0.036183.
5.60987,0.0363649.
5.62918,0.0367514.
5.64855,0.0368193.
5.668,0.0368784.
5.68751,0.0371212.
5.70708,0.0369613.
5.72673,0.0371609.
5.74644,0.0373075.
5.76622,0.0370963.
5.78607,0.0375019.
5.80599,0.0374225.
5.82597,0.0378695.
5.84603,0.0377219.
5.86615,0.0379784.
5.88634,0.0378658.
5.90661,0.0379977.
5.92694,0.0381406.
5.94734,0.0382921.
5.96781,0.0383576.
5.98836,0.0379056.
6.00897,0.038474.
6.02965,0.0386709.
6.05041,0.03867.
6.07124,0.0385708.
6.09213,0.0390803.
6.1131,0.0390934.
6.13415,0.0393913.
6.15526,0.0392307.
6.17645,0.0395687.
6.19771,0.0395713.
6.21904,0.0395508.
6.24045,0.0396511.
6.26193,0.0396275.
6.28349,0.0396074.
6.30512,0.0397411.
6.32682,0.0399961.
6.3486,0.0402042.
6.37045,0.0403337.
6.39238,0.0399654.
6.41439,0.0402516.
6.43647,0.0404256.
6.45862,0.0403198.
6.48085,0.0404335.
6.50316,0.0403465.
6.52555,0.040808.
6.54801,0.0410828.
6.57055,0.0409448.
6.59317,0.0410356.
6.61586,0.0415566.
6.63863,0.0410776.
6.66149,0.0411923.
6.68442,0.041619.
6.70743,0.0414274.
6.73051,0.0415024.
6.75368,0.0414769.
6.77693,0.0417164.
6.80026,0.0414014.
6.82367,0.041596.
6.84715,0.0419205.
6.87072,0.0418358.
6.89437,0.0419956.
6.91811,0.0422839.
6.94192,0.0421399.
6.96582,0.0423075.
6.98979,0.0423039.
7.01385,0.0421922.
7.038,0.0423422.
7.06222,0.0422463.
7.08653,0.0419284.
7.11093,0.0425256.
7.13541,0.0426473.
7.15997,0.0426259.
7.18461,0.0422723.
7.20934,0.0425201.
7.23416,0.0427282.
7.25906,0.0427424.
7.28405,0.0428754.
7.30912,0.0429918.
7.33428,0.0431348.
7.35953,0.043004.
7.38486,0.0430079.
7.41028,0.043234.
7.43579,0.0432482.
7.46139,0.0434155.
7.48707,0.0432242.
7.51284,0.0431492.
7.5387,0.0434748.
7.56465,0.0434138.
7.59069,0.0434779.
7.61682,0.0436265.
7.64304,0.0435953.
7.66935,0.0434561.
7.69575,0.0433038.
7.72224,0.0436977.
7.74882,0.0436929.
7.77549,0.0438677.
7.80226,0.0439264.
7.82912,0.0440795.
7.85607,0.0442059.
7.88311,0.0437815.
7.91024,0.0440523.
7.93747,0.0442544.
7.96479,0.044305.
7.99221,0.0439146.
8.01972,0.0441094.
8.04733,0.044214.
8.07503,0.0441547.
8.10283,0.0441551.
8.13072,0.0439174.
8.1587,0.0440836.
8.18679,0.0439718.
8.21497,0.0439495.
8.24325,0.044304.
8.27162,0.0440025.
8.3001,0.0440206.
8.32867,0.0440416.
8.35734,0.0443835.
8.3861,0.0436955.
8.41497,0.043989.
8.44394,0.0443228.
8.473,0.0443766.
8.50217,0.0442486.
8.53143,0.0443983.
8.5608,0.0442564.
8.59027,0.0441592.
8.61984,0.0442519.
8.64951,0.0444352.
8.67928,0.0442821.
8.70916,0.0442715.
8.73914,0.0443894.
8.76922,0.0442953.
8.79941,0.044127.
8.8297,0.0445544.
8.86009,0.0439729.
8.89059,0.0444484.
8.92119,0.0440097.
8.9519,0.0446579.
8.98272,0.0445936.
9.01364,0.0444796.
9.04466,0.0442004.
9.0758,0.0442332.
9.10704,0.0441176.
9.13839,0.0446226.
9.16984,0.0441614.
9.20141,0.044108.
9.23308,0.0439325.
9.26486,0.0441961.
9.29676,0.0441933.
9.32876,0.0442568.
9.36087,0.0442366.
9.39309,0.0446086.
9.42542,0.0441386.
9.45787,0.0441408.
9.49042,0.0443594.
9.52309,0.0441252.
9.55587,0.0439977.
9.58877,0.0438788.
9.62177,0.0439188.
9.65489,0.0437716.
9.68813,0.0441785.
9.72148,0.043966.
9.75494,0.0438916.
9.78852,0.0436425.
9.82221,0.0440501.
9.85602,0.0437073.
9.88995,0.043899.
9.92399,0.0440671.
9.95816,0.0438728.
9.99243,0.0437391.
10.0268,0.0436405.
10.0613,0.0434696.
10.096,0.0434955.
10.1307,0.0434725.
10.1656,0.0436454.
10.2006,0.0433319.
10.2357,0.043663.
10.2709,0.0435597.
10.3063,0.0429801.
10.3418,0.0436081.
10.3774,0.0432386.
10.4131,0.0428809.
10.4489,0.0432092.
10.4849,0.0431004.
10.521,0.0427687.
10.5572,0.0426608.
10.5936,0.0429559.
10.63,0.0427739.
10.6666,0.0428741.
10.7033,0.0429957.
10.7402,0.0428678.
10.7771,0.0427392.
10.8142,0.0424896.
10.8515,0.0424178.
10.8888,0.0422497.
10.9263,0.0425268.
10.9639,0.0423995.
11.0016,0.0422187.
11.0395,0.042228.
11.0775,0.0421177.
11.1156,0.0425151.
11.1539,0.0422642.
11.1923,0.0421948.
11.2308,0.0418732.
11.2695,0.0421634.
11.3083,0.0415939.
11.3472,0.0416724.
11.3863,0.041831.
11.4255,0.0413511.
11.4648,0.0417283.
11.5043,0.0413358.
11.5439,0.0414433.
11.5836,0.0410008.
11.6235,0.0407583.
11.6635,0.0413925.
11.7036,0.0412106.
11.7439,0.0409891.
11.7843,0.0411683.
11.8249,0.0410394.
11.8656,0.0407533.
11.9065,0.0403711.
11.9474,0.0404031.
11.9886,0.040735.
12.0298,0.0405684.
12.0712,0.0406463.
12.1128,0.0404104.
12.1545,0.0399289.
12.1963,0.0399239.
12.2383,0.0399759.
12.2804,0.0396888.
12.3227,0.0399809.
12.3651,0.0397327.
12.4077,0.03961.
12.4504,0.0392063.
12.4933,0.0394654.
12.5363,0.0397411.
12.5794,0.0396859.
12.6227,0.0391948.
12.6662,0.0389435.
12.7098,0.0385917.
12.7535,0.038564.
12.7974,0.0388967.
12.8415,0.0386601.
12.8857,0.0386462.
12.93,0.0383887.
12.9745,0.0381949.
13.0192,0.0383853.
13.064,0.0382408.
13.109,0.038459.
13.1541,0.0382064.
13.1994,0.0375214.
13.2448,0.0383443.
13.2904,0.0378445.
13.3362,0.0378893.
13.3821,0.0373721.
13.4281,0.0372554.
13.4743,0.037264.
13.5207,0.0371514.
13.5673,0.0369857.
13.614,0.0369717.
13.6608,0.0369434.
13.7079,0.037075.
13.755,0.036466.
13.8024,0.0368279.
13.8499,0.0362364.
13.8976,0.0366379.
13.9454,0.0360414.
13.9934,0.0361274.
14.0416,0.0360338.
14.0899,0.0359452.
14.1384,0.035632.
14.1871,0.0357846.
14.2359,0.0354766.
14.2849,0.0354714.
14.3341,0.0355095.
14.3834,0.0352836.
14.433,0.03506.
14.4826,0.0349761.
14.5325,0.0347741.
14.5825,0.0348789.
14.6327,0.0345662.
14.6831,0.0344306.
14.7336,0.0343967.
14.7843,0.0342338.
14.8352,0.0341343.
14.8863,0.0339507.
14.9375,0.0334783.
14.989,0.0334275.
15.0406,0.0335235.
15.0923,0.0333358.
15.1443,0.03326.
15.1964,0.0333592.
15.2487,0.0330985.
15.3012,0.0330902.
15.3539,0.0329673.
15.4067,0.0326713.
15.4598,0.0324527.
15.513,0.0325846.
15.5664,0.0322676.
15.62,0.0320365.
15.6737,0.0318129.
15.7277,0.0321754.
15.7818,0.0319813.
15.8361,0.0314854.
15.8907,0.0317576.
15.9454,0.0313072.
16.0002,0.0312927.
16.0553,0.0315283.
16.1106,0.031093.
16.166,0.0312687.
16.2217,0.0309124.
16.2775,0.0306566.
16.3336,0.0305128.
16.3898,0.0306721.
16.4462,0.0304645.
16.5028,0.0301382.
16.5596,0.0304096.
16.6166,0.0301873.
16.6738,0.0299009.
16.7312,0.0297648.
16.7888,0.0294314.
16.8466,0.029582.
16.9046,0.0294126.
16.9628,0.0291726.
17.0212,0.0290739.
17.0798,0.0286303.
17.1385,0.0288894.
17.1975,0.0285002.
17.2567,0.0287589.
17.3161,0.0285906.
17.3757,0.0281655.
17.4356,0.0283336.
17.4956,0.0280054.
17.5558,0.0279513.
17.6162,0.0276018.
17.6769,0.0275997.
17.7377,0.027383.
17.7988,0.0274094.
17.86,0.0272027.
17.9215,0.027021.
17.9832,0.0271461.
18.0451,0.0268345.
18.1072,0.0265712.
18.1696,0.0263449.
18.2321,0.0267573.
18.2949,0.0261041.
18.3578,0.026301.
18.421,0.0260867.
18.4844,0.0260382.
18.5481,0.0260467.
18.6119,0.0253467.
18.676,0.0255784.
18.7403,0.0253636.
18.8048,0.0251473.
18.8695,0.0254411.
18.9345,0.0247821.
18.9996,0.0251607.
19.065,0.0250337.
19.1307,0.0246865.
19.1965,0.0248345.
19.2626,0.024523.
19.3289,0.02429.
19.3954,0.0243528.
19.4622,0.0240116.
19.5292,0.0239308.
19.5964,0.0239522.
19.6639,0.0237725.
19.7316,0.0238761.
19.7995,0.0232438.
19.8676,0.0229329.
19.936,0.0232783.
20.0046,0.0232687.
20.0735,0.0228313.
20.1426,0.022813.
20.2119,0.0229212.
20.2815,0.0227709.
20.3513,0.0224991.
20.4214,0.0224307.
20.4917,0.0220697.
20.5622,0.0220067.
20.633,0.0217728.
20.704,0.0218809.
20.7753,0.0214364.
20.8468,0.0217571.
20.9186,0.0216686.
20.9906,0.0214165.
21.0628,0.0210953.
21.1353,0.0211206.
21.2081,0.0211048.
21.2811,0.0206444.
21.3543,0.0207536.
21.4278,0.0206405.
21.5016,0.0204329.
21.5756,0.0205434.
21.6499,0.0201017.
21.7244,0.0200641.
21.7992,0.0201612.
21.8742,0.0199611.
21.9495,0.0196413.
22.0251,0.01982.
22.1009,0.0199087.
22.177,0.0195578.
22.2533,0.0194608.
22.3299,0.0192236.
22.4068,0.0190419.
22.4839,0.0189971.
22.5613,0.0187246.
22.6389,0.0187112.
22.7169,0.0186089.
22.7951,0.0184067.
22.8735,0.0183723.
22.9523,0.0183555.
23.0313,0.018142.
23.1106,0.0179999.
23.1901,0.0179302.
23.2699,0.0178688.
23.35,0.0178297.
23.4304,0.0178501.
23.5111,0.0175167.
23.592,0.0175626.
23.6732,0.0174.
23.7547,0.0171986.
23.8365,0.0171534.
23.9185,0.0170419.
24.0008,0.0170222.
24.0835,0.016784.
24.1664,0.0166956.
24.2496,0.0167005.
24.333,0.0163702.
24.4168,0.0166125.
24.5008,0.0162959.
24.5852,0.0162211.
24.6698,0.0160295.
24.7547,0.0159585.
24.8399,0.0159198.
24.9254,0.0158967.
25.0112,0.0158298.
25.0973,0.0156448.
25.1837,0.015687.
25.2704,0.015398.
25.3574,0.0152869.
25.4447,0.0152066.
25.5323,0.0152536.
25.6202,0.0149001.
25.7083,0.0148771.
