0.019211,0.205945
0.0192772,0.201925
0.0193435,0.198729
0.0194101,0.206476
0.0194769,0.204762
0.019544,0.196314
0.0196112,0.184888
0.0196788,0.197786
0.0197465,0.197586
0.0198145,0.203339
0.0198827,0.179676
0.0199511,0.179534
0.0200198,1.15519
0.0200887,0.224983
0.0201579,0.277916
0.0202272,0.207007
0.0202969,0.239337
0.0203667,0.211185
0.0204368,0.193781
0.0205072,0.188384
0.0205778,0.18048
0.0206486,0.2706
0.0207197,0.191103
0.020791,0.217645
0.0208626,0.185481
0.0209344,0.185955
0.0210065,0.182664
0.0210788,0.177726
0.0211513,0.165989
0.0212241,0.170683
0.0212972,0.155242
0.0213705,0.171464
0.0214441,0.159589
0.0215179,0.160742
0.0215919,0.156825
0.0216663,0.16187
0.0217408,0.146064
0.0218157,0.151406
0.0218908,0.152346
0.0219661,0.152919
0.0220417,0.142166
0.0221176,0.152545
0.0221938,0.148036
0.0222701,0.148724
0.0223468,0.144635
0.0224237,0.152786
0.0225009,0.148087
0.0225784,0.163107
0.0226561,0.158454
0.0227341,0.156884
0.0228123,0.155954
0.0228909,0.162287
0.0229697,0.160194
0.0230487,0.159283
0.0231281,0.162249
0.0232077,0.165752
0.0232876,0.158028
0.0233677,0.152485
0.0234482,0.167167
0.0235289,0.156456
0.0236099,0.170671
0.0236911,0.170844
0.0237727,0.174806
0.0238545,0.183155
0.0239366,0.181185
0.024019,0.720525
0.0241017,0.21884
0.0241847,0.22985
0.0242679,0.19413
0.0243514,0.187931
0.0244353,0.191791
0.0245194,0.184852
0.0246038,0.188594
0.0246885,0.188025
0.0247735,0.198034
0.0248587,0.195683
0.0249443,0.186233
0.0250302,0.192713
0.0251163,0.196734
0.0252028,0.189559
0.0252895,0.187703
0.0253766,0.190976
0.0254639,0.193641
0.0255516,0.185167
0.0256396,0.180219
0.0257278,0.174471
0.0258164,0.167884
0.0259052,0.172587
0.0259944,0.17698
0.0260839,0.164979
0.0261737,0.18144
0.0262638,0.1715
0.0263542,0.179899
0.0264449,0.171444
0.0265359,0.179147
0.0266273,0.172857
0.0267189,0.178197
0.0268109,0.177446
0.0269032,0.173989
0.0269958,0.166314
0.0270887,0.163983
0.027182,0.175906
0.0272755,0.190755
0.0273694,0.167514
0.0274636,0.175144
0.0275582,0.181445
0.027653,0.180149
0.0277482,0.170402
0.0278437,0.181133
0.0279396,0.18201
0.0280357,0.176429
0.0281323,0.176804
0.0282291,0.174681
0.0283263,0.176837
0.0284238,0.17548
0.0285216,0.164635
0.0286198,0.190647
0.0287183,0.172196
0.0288172,0.166996
0.0289164,0.179386
0.0290159,0.17352
0.0291158,0.171493
0.029216,0.165868
0.0293166,0.158716
0.0294175,0.16896
0.0295187,0.180529
0.0296203,0.162128
0.0297223,0.157967
0.0298246,0.156668
0.0299273,0.161088
0.0300303,0.150582
0.0301337,0.152564
0.0302374,0.162731
0.0303415,0.163857
0.0304459,0.160138
0.0305507,0.14489
0.0306559,0.156605
0.0307614,0.1618
0.0308673,0.145964
0.0309735,0.159238
0.0310802,0.161052
0.0311872,0.159358
0.0312945,0.153589
0.0314022,0.151027
0.0315103,0.157261
0.0316188,0.15531
0.0317276,0.144688
0.0318368,0.150641
0.0319464,0.156812
0.0320564,0.150809
0.0321667,0.146552
0.0322775,0.168855
0.0323886,0.16572
0.0325001,0.155837
0.0326119,0.15318
0.0327242,0.148802
0.0328368,0.143999
0.0329499,0.152131
0.0330633,0.151271
0.0331771,0.145033
0.0332913,0.150211
0.0334059,0.14169
0.0335209,0.137973
0.0336363,0.137141
0.0337521,0.134942
0.0338682,0.130649
0.0339848,0.134928
0.0341018,0.138306
0.0342192,0.146827
0.034337,0.140566
0.0344552,0.130865
0.0345738,0.124984
0.0346928,0.131333
0.0348122,0.124588
0.034932,0.12708
0.0350523,0.154074
0.035173,0.123382
0.035294,0.132762
0.0354155,0.132631
0.0355374,0.134015
0.0356597,0.128226
0.0357825,0.13834
0.0359057,0.126989
0.0360293,0.124751
0.0361533,0.14763
0.0362777,0.144077
0.0364026,0.142509
0.0365279,0.128186
0.0366537,0.122737
0.0367798,0.147582
0.0369064,0.130737
0.0370335,0.141307
0.0371609,0.135562
0.0372889,0.126838
0.0374172,0.132356
0.037546,0.127797
0.0376753,0.12741
0.0378049,0.124475
0.0379351,0.123908
0.0380657,0.129504
0.0381967,0.119643
0.0383282,0.12817
0.0384601,0.128507
0.0385925,0.122653
0.0387253,0.11931
0.0388586,0.119412
0.0389924,0.144968
0.0391266,0.126939
0.0392613,0.127099
0.0393965,0.116476
0.0395321,0.13022
0.0396681,0.115924
0.0398047,0.115725
0.0399417,0.124155
0.0400792,0.12897
0.0402172,0.139609
0.0403556,0.127613
0.0404945,0.121642
0.0406339,0.13537
0.0407738,0.121834
0.0409141,0.133322
0.041055,0.11852
0.0411963,0.116809
0.0413381,0.124628
0.0414804,0.121417
0.0416232,0.119265
0.0417664,0.125259
0.0419102,0.114025
0.0420545,0.117482
0.0421992,0.123017
0.0423445,0.114379
0.0424903,0.117796
0.0426365,0.10885
0.0427833,0.110396
0.0429306,0.125159
0.0430783,0.11366
0.0432266,0.121506
0.0433754,0.123358
0.0435247,0.112973
0.0436745,0.112324
0.0438249,0.110745
0.0439757,0.114132
0.0441271,0.12595
0.044279,0.124715
0.0444314,0.113808
0.0445844,0.117952
0.0447378,0.117897
0.0448918,0.121075
0.0450464,0.117656
0.0452014,0.114894
0.045357,0.12467
0.0455131,0.106792
0.0456698,0.110677
0.045827,0.107891
0.0459848,0.116229
0.0461431,0.111261
0.0463019,0.11424
0.0464613,0.117724
0.0466212,0.111499
0.0467817,0.111728
0.0469427,0.113286
0.0471043,0.114621
0.0472664,0.111586
0.0474291,0.119738
0.0475924,0.110812
0.0477562,0.106518
0.0479206,0.111508
0.0480856,0.116414
0.0482511,0.117614
0.0484172,0.203021
0.0485839,0.124899
0.0487511,0.117213
0.0489189,0.120721
0.0490873,0.110667
0.0492563,0.113198
0.0494258,0.113621
0.0495959,0.108271
0.0497667,0.109679
0.049938,0.108211
0.0501099,0.107405
0.0502824,0.105173
0.0504554,0.111361
0.0506291,0.115136
0.0508034,0.112145
0.0509783,0.106543
0.0511538,0.111524
0.0513298,0.111994
0.0515065,0.11017
0.0516838,0.105457
0.0518617,0.114599
0.0520403,0.115646
0.0522194,0.109936
0.0523991,0.110827
0.0525795,0.110718
0.0527605,0.104004
0.0529421,0.112916
0.0531244,0.10684
0.0533072,0.0974086
0.0534907,0.10957
0.0536748,0.107282
0.0538596,0.103002
0.054045,0.111176
0.054231,0.105206
0.0544177,0.105276
0.054605,0.109021
0.054793,0.102253
0.0549816,0.103231
0.0551709,0.110298
0.0553608,0.108485
0.0555513,0.112311
0.0557426,0.105735
0.0559344,0.103949
0.056127,0.108705
0.0563202,0.103483
0.056514,0.108968
0.0567086,0.102367
0.0569038,0.107843
0.0570997,0.10611
0.0572962,0.10536
0.0574934,0.108749
0.0576913,0.108318
0.0578899,0.0991836
0.0580892,0.102349
0.0582892,0.100565
0.0584898,0.103617
0.0586911,0.104677
0.0588932,0.10116
0.0590959,0.106983
0.0592993,0.10079
0.0595034,0.105348
0.0597083,0.10283
0.0599138,0.0985316
0.06012,0.102854
0.060327,0.104816
0.0605346,0.110028
0.060743,0.106112
0.0609521,0.100529
0.0611619,0.0996863
0.0613724,0.105246
0.0615837,0.105685
0.0617957,0.0981991
0.0620084,0.106503
0.0622218,0.108945
0.062436,0.108191
0.0626509,0.103142
0.0628666,0.0987824
0.063083,0.101115
0.0633001,0.10383
0.063518,0.101902
0.0637367,0.103487
0.0639561,0.105898
0.0641762,0.106433
0.0643971,0.110957
0.0646188,0.106792
0.0648412,0.109866
0.0650644,0.107688
0.0652884,0.107405
0.0655131,0.0995988
0.0657387,0.103014
0.0659649,0.106305
0.066192,0.0933374
0.0664199,0.105432
0.0666485,0.108371
0.0668779,0.108585
0.0671081,0.101701
0.0673391,0.102627
0.0675709,0.105665
0.0678035,0.10937
0.0680369,0.109041
0.0682711,0.103425
0.0685061,0.104843
0.0687419,0.10355
0.0689785,0.106298
0.069216,0.0992413
0.0694542,0.101867
0.0696933,0.102726
0.0699332,0.102529
0.0701739,0.103762
0.0704155,0.105965
0.0706579,0.108733
0.0709011,0.103791
0.0711452,0.105872
0.0713901,0.103779
0.0716358,0.105229
0.0718824,0.104378
0.0721298,0.106375
0.0723781,0.102482
0.0726273,0.0988741
0.0728773,0.110837
0.0731281,0.106335
0.0733798,0.103673
0.0736324,0.100942
0.0738859,0.09648
0.0741402,0.0993596
0.0743954,0.100353
0.0746515,0.100876
0.0749085,0.100929
0.0751663,0.104988
0.0754251,0.104158
0.0756847,0.107839
0.0759452,0.106994
0.0762067,0.104411
0.076469,0.100918
0.0767322,0.102256
0.0769963,0.103435
0.0772614,0.101901
0.0775273,0.108117
0.0777942,0.103136
0.078062,0.104075
0.0783307,0.105415
0.0786003,0.099291
0.0788709,0.103975
0.0791424,0.0993455
0.0794148,0.104744
0.0796882,0.102494
0.0799625,0.103151
0.0802377,0.100029
0.0805139,0.095546
0.080791,0.105228
0.0810692,0.110394
0.0813482,0.106518
0.0816282,0.101883
0.0819092,0.0985396
0.0821912,0.10612
0.0824741,0.105045
0.082758,0.102005
0.0830428,0.101256
0.0833287,0.105781
0.0836155,0.0987997
0.0839034,0.0990986
0.0841922,0.0984032
0.084482,0.101166
0.0847728,0.109158
0.0850646,0.104527
0.0853574,0.0983184
0.0856512,0.105943
0.0859461,0.102683
0.0862419,0.103543
0.0865388,0.09969
0.0868367,0.102434
0.0871356,0.10553
0.0874355,0.100817
0.0877365,0.102794
0.0880385,0.103029
0.0883415,0.104346
0.0886456,0.104037
0.0889508,0.10854
0.089257,0.100901
0.0895642,0.101646
0.0898725,0.100163
0.0901819,0.10141
0.0904923,0.100731
0.0908038,0.101425
0.0911164,0.103461
0.09143,0.106218
0.0917447,0.106702
0.0920605,0.100087
0.0923774,0.109485
0.0926954,0.10283
0.0930145,0.10116
0.0933347,0.103229
0.0936559,0.100118
0.0939783,0.101956
0.0943018,0.103259
0.0946264,0.1025
0.0949522,0.104911
0.095279,0.102356
0.095607,0.106735
0.0959361,0.104445
0.0962663,0.100736
0.0965977,0.10283
0.0969302,0.103948
0.0972638,0.101901
0.0975986,0.100827
0.0979346,0.10522
0.0982717,0.105925
0.09861,0.105481
0.0989494,0.105017
0.09929,0.112903
0.0996318,0.112173
0.0999748,0.10263
0.100319,0.105141
0.100664,0.102164
0.101011,0.100286
0.101358,0.106556
0.101707,0.104935
0.102057,0.111398
0.102409,0.108286
0.102761,0.105968
0.103115,0.107231
0.10347,0.104182
0.103826,0.107662
0.104183,0.104593
0.104542,0.103732
0.104902,0.107969
0.105263,0.105051
0.105625,0.107734
0.105989,0.108123
0.106354,0.108923
0.10672,0.107544
0.107087,0.111615
0.107456,0.109327
0.107826,0.108812
0.108197,0.107298
0.108569,0.107313
0.108943,0.106944
0.109318,0.101135
0.109694,0.103191
0.110072,0.107496
0.110451,0.111164
0.110831,0.115726
0.111213,0.108748
0.111595,0.107016
0.11198,0.103113
0.112365,0.10776
0.112752,0.110813
0.11314,0.1069
0.113529,0.107584
0.11392,0.107832
0.114312,0.10766
0.114706,0.107736
0.115101,0.108581
0.115497,0.109061
0.115894,0.111223
0.116293,0.107923
0.116694,0.110017
0.117095,0.108905
0.117498,0.115418
0.117903,0.107335
0.118309,0.106895
0.118716,0.108895
0.119125,0.1133
0.119535,0.111017
0.119946,0.110686
0.120359,0.108225
0.120773,0.111342
0.121189,0.106892
0.121606,0.110061
0.122025,0.106719
0.122445,0.114019
0.122866,0.111827
0.123289,0.11431
0.123714,0.112011
0.124139,0.109191
0.124567,0.111022
0.124996,0.113689
0.125426,0.114186
0.125858,0.115218
0.126291,0.112085
0.126726,0.116511
0.127162,0.113966
0.127599,0.112639
0.128039,0.12164
0.128479,0.111435
0.128922,0.114892
0.129365,0.115968
0.129811,0.113692
0.130258,0.114527
0.130706,0.118507
0.131156,0.114667
0.131607,0.108856
0.13206,0.111286
0.132515,0.112063
0.132971,0.112424
0.133429,0.118327
0.133888,0.116376
0.134349,0.114506
0.134811,0.11248
0.135276,0.115389
0.135741,0.117877
0.136208,0.117591
0.136677,0.115039
0.137148,0.118408
0.13762,0.115254
0.138094,0.116699
0.138569,0.117232
0.139046,0.119486
0.139525,0.118827
0.140005,0.1155
0.140487,0.117582
0.14097,0.124606
0.141456,0.118193
0.141943,0.120042
0.142431,0.119569
0.142921,0.118831
0.143413,0.116361
0.143907,0.120488
0.144402,0.117472
0.144899,0.119782
0.145398,0.116301
0.145899,0.119395
0.146401,0.118222
0.146905,0.122749
0.147411,0.11846
0.147918,0.122672
0.148427,0.121071
0.148938,0.115839
0.149451,0.121239
0.149965,0.120045
0.150481,0.12066
0.150999,0.12026
0.151519,0.119158
0.152041,0.121807
0.152564,0.120528
0.153089,0.120127
0.153616,0.122113
0.154145,0.121852
0.154676,0.124337
0.155208,0.122698
0.155742,0.120783
0.156278,0.12592
0.156816,0.124774
0.157356,0.124335
0.157898,0.117469
0.158441,0.120472
0.158987,0.126471
0.159534,0.123591
0.160083,0.11766
0.160634,0.124601
0.161187,0.126186
0.161742,0.130388
0.162299,0.121368
0.162857,0.12803
0.163418,0.119729
0.163981,0.123978
0.164545,0.123174
0.165111,0.126023
0.16568,0.127598
0.16625,0.124644
0.166822,0.126778
0.167397,0.125351
0.167973,0.124553
0.168551,0.123937
0.169131,0.129395
0.169713,0.126579
0.170298,0.129675
0.170884,0.132419
0.171472,0.126797
0.172062,0.125189
0.172654,0.128227
0.173249,0.128215
0.173845,0.128577
0.174444,0.129782
0.175044,0.132103
0.175647,0.124701
0.176251,0.125798
0.176858,0.127551
0.177467,0.131535
0.178078,0.126628
0.178691,0.128547
0.179306,0.129114
0.179923,0.129315
0.180542,0.12801
0.181164,0.126762
0.181787,0.132361
0.182413,0.127327
0.183041,0.131757
0.183671,0.133645
0.184303,0.127415
0.184938,0.131881
0.185574,0.132313
0.186213,0.134388
0.186854,0.133513
0.187497,0.132259
0.188143,0.13524
0.18879,0.132182
0.18944,0.134316
0.190092,0.135408
0.190747,0.136404
0.191403,0.133181
0.192062,0.133948
0.192723,0.133554
0.193387,0.131163
0.194052,0.134089
0.19472,0.132229
0.19539,0.134082
0.196063,0.139577
0.196738,0.134359
0.197415,0.133737
0.198095,0.131244
0.198777,0.135086
0.199461,0.132582
0.200147,0.133946
0.200836,0.140316
0.201528,0.136951
0.202221,0.140378
0.202917,0.13495
0.203616,0.143132
0.204317,0.136134
0.20502,0.139045
0.205726,0.138361
0.206434,0.135874
0.207145,0.141755
0.207858,0.138625
0.208573,0.138572
0.209291,0.139637
0.210012,0.139706
0.210734,0.14117
0.21146,0.135693
0.212188,0.138004
0.212918,0.140605
0.213651,0.140148
0.214386,0.143665
0.215124,0.141908
0.215865,0.139117
0.216608,0.143164
0.217354,0.13917
0.218102,0.142525
0.218853,0.141163
0.219606,0.143181
0.220362,0.141263
0.22112,0.142837
0.221882,0.142993
0.222645,0.144047
0.223412,0.143737
0.224181,0.145214
0.224952,0.145234
0.225727,0.144837
0.226504,0.144268
0.227283,0.14592
0.228066,0.139852
0.228851,0.142061
0.229639,0.144258
0.230429,0.148475
0.231222,0.148762
0.232018,0.145385
0.232817,0.148132
0.233618,0.148128
0.234422,0.148177
0.235229,0.14679
0.236039,0.147769
0.236852,0.148969
0.237667,0.148577
0.238485,0.150837
0.239306,0.147774
0.24013,0.149428
0.240956,0.148051
0.241786,0.15072
0.242618,0.152143
0.243453,0.148799
0.244291,0.150354
0.245132,0.151274
0.245976,0.148989
0.246822,0.151131
0.247672,0.153937
0.248525,0.150198
0.24938,0.148896
0.250239,0.154752
0.2511,0.151406
0.251964,0.15668
0.252832,0.156616
0.253702,0.153689
0.254575,0.151509
0.255452,0.15116
0.256331,0.155211
0.257213,0.153998
0.258099,0.155585
0.258987,0.154329
0.259878,0.154717
0.260773,0.156163
0.261671,0.157083
0.262571,0.153242
0.263475,0.158499
0.264382,0.15639
0.265292,0.156701
0.266205,0.155608
0.267122,0.159184
0.268041,0.153566
0.268964,0.159523
0.26989,0.160057
0.270819,0.160894
0.271751,0.156625
0.272686,0.156468
0.273625,0.155852
0.274567,0.153873
0.275512,0.160271
0.27646,0.158968
0.277412,0.161016
0.278367,0.159157
0.279325,0.161682
0.280287,0.162668
0.281252,0.16443
0.28222,0.158146
0.283191,0.163356
0.284166,0.161554
0.285144,0.164719
0.286126,0.162068
0.287111,0.163555
0.288099,0.161031
0.289091,0.163782
0.290086,0.16553
0.291084,0.166399
0.292086,0.165225
0.293092,0.166411
0.294101,0.169495
0.295113,0.170849
0.296129,0.165435
0.297148,0.162653
0.298171,0.166527
0.299197,0.165902
0.300227,0.173484
0.301261,0.172497
0.302298,0.165703
0.303338,0.17053
0.304382,0.16367
0.30543,0.165693
0.306482,0.172552
0.307536,0.16968
0.308595,0.169452
0.309657,0.168894
0.310723,0.172023
0.311793,0.17385
0.312866,0.172774
0.313943,0.173267
0.315024,0.173141
0.316108,0.175879
0.317196,0.173729
0.318288,0.173938
0.319384,0.173017
0.320483,0.175392
0.321586,0.172133
0.322693,0.176678
0.323804,0.177592
0.324919,0.175613
0.326037,0.172682
0.327159,0.177066
0.328286,0.176643
0.329416,0.174648
0.330549,0.175861
0.331687,0.177041
0.332829,0.178907
0.333975,0.177646
0.335124,0.17872
0.336278,0.179605
0.337435,0.179765
0.338597,0.179047
0.339763,0.181365
0.340932,0.180273
0.342106,0.178916
0.343283,0.178026
0.344465,0.180137
0.345651,0.178867
0.34684,0.182545
0.348034,0.185008
0.349232,0.183204
0.350434,0.183959
0.351641,0.181184
0.352851,0.188022
0.354066,0.176642
0.355285,0.183101
0.356508,0.186374
0.357735,0.182797
0.358966,0.183334
0.360202,0.185427
0.361442,0.187854
0.362686,0.1876
0.363934,0.189423
0.365187,0.186296
0.366444,0.188232
0.367705,0.18611
0.368971,0.192235
0.370241,0.185793
0.371516,0.186743
0.372795,0.188386
0.374078,0.190449
0.375365,0.186256
0.376658,0.189996
0.377954,0.194505
0.379255,0.193983
0.380561,0.193901
0.381871,0.193512
0.383185,0.190914
0.384504,0.191401
0.385828,0.195002
0.387156,0.190296
0.388488,0.192844
0.389826,0.193003
0.391168,0.192946
0.392514,0.1939
0.393865,0.193335
0.395221,0.195057
0.396581,0.198618
0.397946,0.199241
0.399316,0.195203
0.400691,0.195095
0.40207,0.197626
0.403454,0.195419
0.404843,0.195237
0.406236,0.198973
0.407635,0.199855
0.409038,0.198903
0.410446,0.199044
0.411859,0.202491
0.413277,0.199663
0.414699,0.199483
0.416127,0.198476
0.417559,0.199754
0.418996,0.200761
0.420439,0.204348
0.421886,0.20421
0.423338,0.202647
0.424795,0.202048
0.426258,0.202038
0.427725,0.206577
0.429197,0.204991
0.430675,0.203867
0.432157,0.205329
0.433645,0.205767
0.435137,0.202599
0.436635,0.205998
0.438138,0.203299
0.439646,0.208001
0.44116,0.20903
0.442678,0.209921
0.444202,0.211659
0.445731,0.207537
0.447265,0.210007
0.448805,0.209442
0.45035,0.209623
0.4519,0.209111
0.453456,0.2135
0.455017,0.210547
0.456583,0.21155
0.458155,0.216634
0.459732,0.213062
0.461314,0.21381
0.462902,0.21762
0.464495,0.2135
0.466094,0.21711
0.467699,0.216696
0.469309,0.217003
0.470924,0.217485
0.472545,0.216651
0.474172,0.214496
0.475804,0.215648
0.477442,0.216531
0.479085,0.218881
0.480734,0.219096
0.482389,0.221646
0.48405,0.216217
0.485716,0.221419
0.487388,0.223743
0.489066,0.22385
0.490749,0.222293
0.492438,0.222603
0.494133,0.222061
0.495834,0.225352
0.497541,0.224582
0.499254,0.225178
0.500972,0.224183
0.502697,0.225122
0.504427,0.223258
0.506164,0.221472
0.507906,0.226122
0.509654,0.226289
0.511409,0.232401
0.513169,0.226471
0.514935,0.230075
0.516708,0.229121
0.518486,0.23024
0.520271,0.229409
0.522062,0.229482
0.523859,0.230875
0.525662,0.232516
0.527472,0.230993
0.529288,0.236467
0.531109,0.236471
0.532938,0.234193
0.534772,0.232866
0.536613,0.233102
0.53846,0.236229
0.540314,0.235678
0.542174,0.235312
0.54404,0.238907
0.545913,0.234547
0.547792,0.238696
0.549677,0.237915
0.551569,0.23524
0.553468,0.239958
0.555373,0.236634
0.557285,0.240003
0.559203,0.236599
0.561128,0.240501
0.56306,0.242209
0.564998,0.242567
0.566943,0.239642
0.568894,0.246626
0.570853,0.240657
0.572818,0.24717
0.574789,0.243674
0.576768,0.24751
0.578753,0.242715
0.580745,0.245535
0.582744,0.246284
0.58475,0.245769
0.586763,0.247011
0.588783,0.246339
0.59081,0.25007
0.592843,0.249107
0.594884,0.248508
0.596932,0.246771
0.598987,0.251177
0.601049,0.249182
0.603117,0.251155
0.605194,0.253289
0.607277,0.251307
0.609367,0.251937
0.611465,0.252981
0.61357,0.254856
0.615682,0.253407
0.617801,0.254754
0.619927,0.252979
0.622061,0.256391
0.624203,0.256422
0.626351,0.260001
0.628507,0.257661
0.630671,0.257872
0.632842,0.258605
0.63502,0.257623
0.637206,0.261009
0.639399,0.259151
0.6416,0.260177
0.643809,0.262037
0.646025,0.260064
0.648249,0.264456
0.65048,0.26448
0.652719,0.261617
0.654966,0.264651
0.657221,0.264609
0.659483,0.265614
0.661753,0.264558
0.664031,0.270045
0.666317,0.266521
0.66861,0.268044
0.670912,0.265111
0.673221,0.268249
0.675539,0.267106
0.677864,0.273115
0.680197,0.270053
0.682539,0.269619
0.684888,0.272356
0.687246,0.269747
0.689611,0.275134
0.691985,0.271425
0.694367,0.275577
0.696757,0.273831
0.699156,0.27522
0.701562,0.276601
0.703977,0.274478
0.706401,0.274994
0.708832,0.28046
0.711272,0.279349
0.713721,0.281084
0.716177,0.277951
0.718643,0.280292
0.721116,0.279363
0.723599,0.276241
0.726089,0.282853
0.728589,0.279459
0.731097,0.282429
0.733613,0.280599
0.736139,0.283868
0.738673,0.285057
0.741215,0.316435
0.743767,0.285524
0.746327,0.286639
0.748896,0.287036
0.751474,0.286929
0.754061,0.287497
0.756656,0.285236
0.759261,0.288094
0.761874,0.300756
0.764497,0.288843
0.767128,0.290051
0.769769,0.289937
0.772419,0.29286
0.775078,0.288355
0.777746,0.295491
0.780423,0.289855
0.783109,0.29296
0.785805,0.292881
0.78851,0.294561
0.791224,0.293373
0.793948,0.297044
0.79668,0.297215
0.799423,0.295517
0.802175,0.294824
0.804936,0.296597
0.807707,0.300698
0.810487,0.299827
0.813277,0.29906
0.816076,0.295259
0.818885,0.293211
0.821704,0.302724
0.824533,0.300045
0.827371,0.30368
0.830219,0.300262
0.833077,0.307332
0.835944,0.306592
0.838822,0.302231
0.841709,0.302716
0.844607,0.308979
0.847514,0.305968
0.850431,0.304595
0.853359,0.309173
0.856296,0.307455
0.859244,0.307131
0.862201,0.308185
0.865169,0.306785
0.868147,0.312308
0.871136,0.312744
0.874135,0.311264
0.877143,0.313256
0.880163,0.312162
0.883193,0.316895
0.886233,0.313792
0.889283,0.314671
0.892344,0.30932
0.895416,0.316776
0.898498,0.315286
0.901591,0.31728
0.904695,0.318936
0.907809,0.318005
0.910934,0.316987
0.914069,0.319619
0.917216,0.321703
0.920373,0.317595
0.923541,0.318687
0.92672,0.319961
0.92991,0.323321
0.933111,0.319728
0.936323,0.322664
0.939546,0.320818
0.94278,0.323258
0.946026,0.324199
0.949282,0.325379
0.95255,0.326792
0.955829,0.32488
0.959119,0.326832
0.96242,0.328784
0.965733,0.326993
0.969057,0.327809
0.972393,0.329958
0.97574,0.328533
