0.0221176,0.000384557
0.0221938,0.000348539
0.0222701,0.000332314
0.0223468,0.000385883
0.0224237,0.000373166
0.0225009,0.000408473
0.0225784,0.000419957
0.0226561,0.000438673
0.0227341,0.000447253
0.0228123,0.000422457
0.0228909,0.000469003
0.0229697,0.000462849
0.0230487,0.00043685
0.0231281,0.000477547
0.0232077,0.000475411
0.0232876,0.000493479
0.0233677,0.000469426
0.0234482,0.000508015
0.0235289,0.000539136
0.0236099,0.000497771
0.0236911,0.000498579
0.0237727,0.000519749
0.0238545,0.000581742
0.0239366,0.000567128
0.024019,0.00101068
0.0241017,0.000568044
0.0241847,0.000641967
0.0242679,0.000645637
0.0243514,0.00057268
0.0244353,0.000572699
0.0245194,0.000611541
0.0246038,0.000598547
0.0246885,0.000588882
0.0247735,0.000626586
0.0248587,0.000597114
0.0249443,0.000612741
0.0250302,0.000612838
0.0251163,0.000635774
0.0252028,0.000626923
0.0252895,0.000597608
0.0253766,0.000683491
0.0254639,0.000664922
0.0255516,0.000651568
0.0256396,0.000638807
0.0257278,0.000584658
0.0258164,0.000631281
0.0259052,0.000629983
0.0259944,0.000621874
0.0260839,0.000635476
0.0261737,0.00064467
0.0262638,0.000628061
0.0263542,0.000697933
0.0264449,0.000671654
0.0265359,0.000679898
0.0266273,0.000658633
0.0267189,0.000624503
0.0268109,0.000676678
0.0269032,0.000632585
0.0269958,0.000704561
0.0270887,0.000697299
0.027182,0.000717925
0.0272755,0.000725122
0.0273694,0.00067819
0.0274636,0.000689002
0.0275582,0.000701602
0.027653,0.000725514
0.0277482,0.000703373
0.0278437,0.000696719
0.0279396,0.000711146
0.0280357,0.000760434
0.0281323,0.000686721
0.0282291,0.00068606
0.0283263,0.000697385
0.0284238,0.000699591
0.0285216,0.000701444
0.0286198,0.000699042
0.0287183,0.000690643
0.0288172,0.00070617
0.0289164,0.000698901
0.0290159,0.000686509
0.0291158,0.000717867
0.029216,0.00068038
0.0293166,0.000754736
0.0294175,0.00070555
0.0295187,0.000696213
0.0296203,0.000718234
0.0297223,0.000686508
0.0298246,0.000669223
0.0299273,0.000685566
0.0300303,0.000614469
0.0301337,0.000660913
0.0302374,0.000702551
0.0303415,0.000705966
0.0304459,0.000668059
0.0305507,0.00065335
0.0306559,0.000653973
0.0307614,0.000664705
0.0308673,0.000621097
0.0309735,0.000661308
0.0310802,0.000635911
0.0311872,0.000610281
0.0312945,0.000647317
0.0314022,0.000622917
0.0315103,0.000617015
0.0316188,0.000655731
0.0317276,0.000632807
0.0318368,0.000624937
0.0319464,0.000600732
0.0320564,0.000608924
0.0321667,0.000630564
0.0322775,0.000677349
0.0323886,0.0006268
0.0325001,0.000599729
0.0326119,0.000624992
0.0327242,0.000558911
0.0328368,0.000640994
0.0329499,0.000626071
0.0330633,0.000605234
0.0331771,0.000573044
0.0332913,0.000610774
0.0334059,0.000583995
0.0335209,0.00060153
0.0336363,0.000583397
0.0337521,0.000588996
0.0338682,0.000537046
0.0339848,0.000541538
0.0341018,0.000538587
0.0342192,0.000590802
0.034337,0.000573674
0.0344552,0.000527437
0.0345738,0.000519126
0.0346928,0.000561525
0.0348122,0.000581016
0.034932,0.00059574
0.0350523,0.000560171
0.035173,0.000566339
0.035294,0.000580355
0.0354155,0.000562227
0.0355374,0.000504475
0.0356597,0.000560026
