0.01,6.05E-06,21.7,0,1
0.0100344,8.11E-06,,1.5,0.3079
0.010069,1.06E-05,,3,0.0966
0.0101036,8.20E-06,,4.5,0.024
0.0101384,7.34E-06,,7,0.0031
0.0101733,1.29E-05,,,
0.0102083,1.12E-05,,,
0.0102435,1.64E-05,,,
0.0102787,1.04E-05,,,
0.0103141,8.55E-06,,,
0.0103496,2.40E-05,,,
0.0103852,1.18E-05,,,
0.010421,2.09E-05,,,
0.0104568,3.05E-05,,,
0.0104928,3.82E-05,,,
0.010529,4.19E-05,,,
0.0105652,4.65E-05,,,
0.0106016,5.13E-05,,,
0.0106381,5.62E-05,,,
0.0106747,5.77E-05,,,
0.0107114,5.48E-05,,,
0.0107483,4.89E-05,,,
0.0107853,6.55E-05,,,
0.0108224,7.26E-05,,,
0.0108597,6.26E-05,,,
0.0108971,6.41E-05,,,
0.0109346,8.30E-05,,,
0.0109722,0.000161114,,,
0.01101,0.00016293,,,
0.0110479,0.000216677,,,
0.0110859,0.000745248,,,
0.0111241,0.00108999,,,
0.0111624,0.00107674,,,
0.0112008,0.00109838,,,
0.0112393,0.00108232,,,
0.011278,0.00113021,,,
0.0113168,0.00102794,,,
0.0113558,0.00107716,,,
0.0113949,0.00107346,,,
0.0114341,0.00110694,,,
0.0114735,0.00108197,,,
0.011513,0.000994177,,,
0.0115526,0.0010569,,,
0.0115924,0.00103985,,,
0.0116323,0.00104714,,,
0.0116723,0.0010504,,,
0.0117125,0.00102651,,,
0.0117528,0.00105226,,,
0.0117933,0.00103378,,,
0.0118339,0.00103208,,,
0.0118746,0.000992492,,,
0.0119155,0.00101178,,,
0.0119565,0.000999122,,,
0.0119976,0.000951623,,,
0.0120389,0.000975397,,,
0.0120804,0.00100213,,,
0.012122,0.000996129,,,
0.0121637,0.00096268,,,
0.0122056,0.000952263,,,
0.0122476,0.000938246,,,
0.0122897,0.0010362,,,
0.012332,0.00102162,,,
0.0123745,0.000982824,,,
0.0124171,0.000959016,,,
0.0124598,0.000912585,,,
0.0125027,0.000930327,,,
0.0125458,0.000936096,,,
0.0125889,0.000910819,,,
0.0126323,0.000949319,,,
0.0126758,0.00090981,,,
0.0127194,0.000859717,,,
