0.01,5.76E-05,2.6,0,1
0.0100344,5.79E-05,,1.5,0.662
0.010069,7.26E-05,,3,0.313
0.0101036,5.05E-05,,4.5,0.139
0.0101384,6.33E-05,,7,0.015
0.0101733,7.59E-05,,,
0.0102083,3.85E-05,,,
0.0102435,7.87E-05,,,
0.0102787,6.00E-05,,,
0.0103141,9.04E-05,,,
0.0103496,9.79E-05,,,
0.0103852,7.87E-05,,,
0.010421,7.91E-05,,,
0.0104568,0.000107257,,,
0.0104928,0.00022363,,,
0.010529,0.000221037,,,
0.0105652,0.000195283,,,
0.0106016,0.000240688,,,
0.0106381,0.00025589,,,
0.0106747,0.000234316,,,
0.0107114,0.000256949,,,
0.0107483,0.000290545,,,
0.0107853,0.00027929,,,
0.0108224,0.000324174,,,
0.0108597,0.00032324,,,
0.0108971,0.00032195,,,
0.0109346,0.000418827,,,
0.0109722,0.000721488,,,
0.01101,0.000891791,,,
0.0110479,0.00105255,,,
0.0110859,0.00353652,,,
0.0111241,0.0047029,,,
0.0111624,0.00485947,,,
0.0112008,0.00487851,,,
0.0112393,0.00480714,,,
0.011278,0.00492134,,,
0.0113168,0.00484787,,,
0.0113558,0.00460811,,,
0.0113949,0.00453331,,,
0.0114341,0.00474252,,,
0.0114735,0.00464563,,,
0.011513,0.00452753,,,
0.0115526,0.00471915,,,
0.0115924,0.0045383,,,
0.0116323,0.00456724,,,
0.0116723,0.00445087,,,
0.0117125,0.00445447,,,
0.0117528,0.0046272,,,
0.0117933,0.00448481,,,
0.0118339,0.00444977,,,
0.0118746,0.00439292,,,
0.0119155,0.00437958,,,
0.0119565,0.0045306,,,
0.0119976,0.00419727,,,
0.0120389,0.00433306,,,
0.0120804,0.00424133,,,
0.012122,0.00406195,,,
0.0121637,0.00421025,,,
0.0122056,0.0044114,,,
0.0122476,0.00417435,,,
0.0122897,0.00506883,,,
0.012332,0.00430533,,,
0.0123745,0.00392246,,,
0.0124171,0.00426011,,,
0.0124598,0.00435215,,,
0.0125027,0.00413108,,,
0.0125458,0.00400119,,,
0.0125889,0.00405699,,,
0.0126323,0.00388995,,,
0.0126758,0.00398169,,,
0.0127194,0.00383046,,,
0.0127632,0.00396334,,,
0.0128071,0.00392524,,,
0.0128512,0.00377763,,,
0.0128954,0.00391033,,,
0.0129398,0.00399847,,,
0.0129844,0.00382695,,,
0.0130291,0.00374713,,,
0.0130739,0.00379805,,,
0.0131189,0.00366666,,,
0.0131641,0.00378671,,,
