0.01,0.00647395,11.9,0,1
0.0100344,0.0115036,,1.5,0.4612
0.010069,0.0134054,,3,0.175
0.0101036,0.010881,,4.5,0.052
0.0101384,0.00941806,,7,0.0048
0.0101733,0.012074,,,
0.0102083,0.011106,,,
0.0102435,0.0172946,,,
0.0102787,0.0124567,,,
0.0103141,0.0140921,,,
0.0103496,0.0217658,,,
0.0103852,0.0156543,,,
0.010421,0.0247403,,,
0.0104568,0.0330191,,,
0.0104928,0.0491634,,,
0.010529,0.0489279,,,
0.0105652,0.0526018,,,
0.0106016,0.0563373,,,
0.0106381,0.0583058,,,
0.0106747,0.0577724,,,
0.0107114,0.0573358,,,
0.0107483,0.0458282,,,
0.0107853,0.0744998,,,
0.0108224,0.0681748,,,
0.0108597,0.0753463,,,
0.0108971,0.0689535,,,
0.0109346,0.0883892,,,
0.0109722,0.163466,,,
0.01101,0.173511,,,
0.0110479,0.215691,,,
0.0110859,0.775309,,,
0.0111241,1.13432,,,
0.0111624,1.09318,,,
0.0112008,1.13534,,,
0.0112393,1.13875,,,
0.011278,1.10239,,,
0.0113168,1.08505,,,
0.0113558,1.11181,,,
0.0113949,1.07597,,,
0.0114341,1.10613,,,
0.0114735,1.0677,,,
0.011513,0.998382,,,
0.0115526,1.03554,,,
0.0115924,1.02441,,,
0.0116323,1.05928,,,
0.0116723,1.01438,,,
0.0117125,1.03423,,,
0.0117528,1.04886,,,
0.0117933,1.01066,,,
0.0118339,0.974238,,,
0.0118746,0.985349,,,
0.0119155,0.989775,,,
0.0119565,0.980111,,,
0.0119976,0.91822,,,
0.0120389,0.903139,,,
0.0120804,0.935266,,,
0.012122,0.957418,,,
0.0121637,0.927349,,,
0.0122056,0.925669,,,
0.0122476,0.915974,,,
0.0122897,0.962999,,,
0.012332,0.952998,,,
0.0123745,0.901395,,,
0.0124171,0.87161,,,
0.0124598,0.864687,,,
0.0125027,0.844543,,,
0.0125458,0.899472,,,
0.0125889,0.811585,,,
0.0126323,0.846573,,,
0.0126758,0.850495,,,
0.0127194,0.813264,,,
0.0127632,0.79996,,,
0.0128071,0.80059,,,
0.0128512,0.802715,,,
0.0128954,0.756233,,,
0.0129398,0.817074,,,
0.0129844,0.785478,,,
0.0130291,0.761842,,,
0.0130739,0.774795,,,
0.0131189,0.761631,,,
0.0131641,0.734308,,,
0.0132094,0.761861,,,
0.0132548,0.764204,,,
0.0133005,0.729467,,,
0.0133463,0.696972,,,
0.0133922,0.710914,,,
0.0134383,0.72158,,,
0.0134846,0.721859,,,
0.013531,0.65719,,,
0.0135775,0.684944,,,
0.0136243,0.689979,,,
0.0136712,0.667524,,,
0.0137182,0.644442,,,
0.0137655,0.708281,,,
0.0138128,0.655116,,,
0.0138604,0.67071,,,
0.0139081,0.617525,,,
0.013956,0.641268,,,
0.014004,0.662069,,,
0.0140522,0.637628,,,
0.0141006,0.620609,,,
0.0141491,0.590392,,,
0.0141978,0.60414,,,
0.0142467,0.584545,,,
0.0142957,0.583231,,,
0.014345,0.592288,,,
0.0143943,0.563237,,,
0.0144439,0.604685,,,
0.0144936,0.552544,,,
0.0145435,0.572798,,,
0.0145936,0.546679,,,
0.0146438,0.552037,,,
0.0146942,0.560132,,,
0.0147448,0.5485,,,
0.0147955,0.543541,,,
0.0148465,0.531616,,,
0.0148976,0.534669,,,
0.0149488,0.615416,,,
0.0150003,0.518571,,,
0.0150519,0.542496,,,
0.0151038,0.531961,,,
0.0151557,0.526028,,,
0.0152079,0.485225,,,
0.0152603,0.5278,,,
0.0153128,0.50381,,,
0.0153655,0.500108,,,
0.0154184,0.478171,,,
0.0154715,0.476714,,,
0.0155247,0.470227,,,
0.0155782,0.475415,,,
0.0156318,0.467975,,,
0.0156856,0.470387,,,
0.0157396,0.479452,,,
0.0157938,0.447668,,,
0.0158481,0.497386,,,
0.0159027,0.460544,,,
0.0159574,0.449435,,,
0.0160124,0.447459,,,
0.0160675,0.428781,,,
0.0161228,0.445964,,,
0.0161783,1.27877,,,
0.016234,0.471002,,,
0.0162898,0.495201,,,
0.0163459,0.463567,,,
0.0164022,0.447236,,,
0.0164586,0.458527,,,
0.0165153,0.431151,,,
0.0165722,0.425611,,,
0.0166292,0.385099,,,
0.0166864,0.414146,,,
0.0167439,0.41379,,,
0.0168015,0.411732,,,
0.0168593,0.459952,,,
0.0169174,0.417624,,,
0.0169756,0.404136,,,
0.0170341,0.396916,,,
0.0170927,0.399385,,,
0.0171515,0.390024,,,
0.0172106,0.36928,,,
0.0172698,0.377788,,,
0.0173293,0.340342,,,
0.0173889,0.346845,,,
0.0174488,0.328781,,,
0.0175088,0.29486,,,
0.0175691,0.312688,,,
0.0176296,0.326003,,,
0.0176903,0.309626,,,
0.0177511,0.308537,,,
0.0178123,0.285332,,,
0.0178736,0.29816,,,
0.0179351,0.27902,,,
0.0179968,0.294136,,,
0.0180588,0.273968,,,
0.0181209,0.273426,,,
0.0181833,0.284297,,,
0.0182459,0.265519,,,
0.0183087,0.260526,,,
0.0183717,0.281779,,,
