0.01,0.0142636,1.11,0,1
0.0100344,0.0130639,,1.5,0.7024
0.010069,0.0102055,,3,0.35
0.0101036,0.0101501,,4.5,0.15
0.0101384,0.0109182,,7,0.01904
0.0101733,0.0100482,,,
0.0102083,0.0165086,,,
0.0102435,0.010574,,,
0.0102787,0.0134014,,,
0.0103141,0.0141128,,,
0.0103496,0.0110255,,,
0.0103852,0.0169152,,,
0.010421,0.0167773,,,
0.0104568,0.0323844,,,
0.0104928,0.0330947,,,
0.010529,0.0409659,,,
0.0105652,0.03427,,,
0.0106016,0.0356556,,,
0.0106381,0.0383351,,,
0.0106747,0.0383251,,,
0.0107114,0.0403174,,,
0.0107483,0.0389776,,,
0.0107853,0.0452182,,,
0.0108224,0.0470826,,,
0.0108597,0.0506765,,,
0.0108971,0.0547371,,,
0.0109346,0.0680091,,,
0.0109722,0.103018,,,
0.01101,0.13289,,,
0.0110479,0.149543,,,
0.0110859,0.51443,,,
0.0111241,0.712542,,,
0.0111624,0.70405,,,
0.0112008,0.695455,,,
0.0112393,0.694594,,,
0.011278,0.662981,,,
0.0113168,0.672053,,,
0.0113558,0.637216,,,
0.0113949,0.650001,,,
0.0114341,0.64681,,,
0.0114735,0.659808,,,
0.011513,0.622986,,,
0.0115526,0.625502,,,
0.0115924,0.604184,,,
0.0116323,0.637609,,,
0.0116723,0.623659,,,
0.0117125,0.611435,,,
0.0117528,0.6116,,,
0.0117933,0.577752,,,
0.0118339,0.579138,,,
0.0118746,0.593148,,,
0.0119155,0.594804,,,
0.0119565,0.554337,,,
0.0119976,0.58544,,,
0.0120389,0.556137,,,
0.0120804,0.561945,,,
0.012122,0.556923,,,
0.0121637,0.550174,,,
0.0122056,0.572314,,,
0.0122476,0.524635,,,
0.0122897,0.917593,,,
0.012332,0.547156,,,
0.0123745,0.514588,,,
0.0124171,0.520896,,,
0.0124598,0.54457,,,
0.0125027,0.533318,,,
0.0125458,0.47682,,,
0.0125889,0.511884,,,
0.0126323,0.496172,,,
0.0126758,0.516909,,,
0.0127194,0.489044,,,
0.0127632,0.481954,,,
0.0128071,0.470075,,,
0.0128512,0.460256,,,
0.0128954,0.463033,,,
0.0129398,0.459607,,,
0.0129844,0.471767,,,
0.0130291,0.447376,,,
0.0130739,0.474908,,,
0.0131189,0.443987,,,
0.0131641,0.454569,,,
0.0132094,0.426243,,,
0.0132548,0.434603,,,
0.0133005,0.423823,,,
0.0133463,0.413608,,,
0.0133922,0.417893,,,
0.0134383,0.414736,,,
0.0134846,0.404525,,,
0.013531,0.401667,,,
0.0135775,0.408124,,,
0.0136243,0.406151,,,
0.0136712,0.392549,,,
0.0137182,0.384541,,,
0.0137655,0.386274,,,
0.0138128,0.382211,,,
0.0138604,0.372567,,,
0.0139081,0.382075,,,
0.013956,0.38503,,,
0.014004,0.371662,,,
0.0140522,0.367446,,,
0.0141006,0.361619,,,
0.0141491,0.353146,,,
0.0141978,0.368063,,,
0.0142467,0.365792,,,
0.0142957,0.360959,,,
0.014345,0.347263,,,
0.0143943,0.354983,,,
0.0144439,0.337804,,,
0.0144936,0.350234,,,
0.0145435,0.344155,,,
0.0145936,0.346733,,,
0.0146438,0.336124,,,
0.0146942,0.324744,,,
0.0147448,0.308759,,,
0.0147955,0.320111,,,
0.0148465,0.317086,,,
0.0148976,0.326161,,,
0.0149488,0.856661,,,
0.0150003,0.325435,,,
0.0150519,0.329843,,,
0.0151038,0.347347,,,
0.0151557,0.313399,,,
0.0152079,0.312946,,,
0.0152603,0.318398,,,
0.0153128,0.305289,,,
0.0153655,0.309947,,,
0.0154184,0.307695,,,
0.0154715,0.298904,,,
0.0155247,0.298564,,,
0.0155782,0.294461,,,
0.0156318,0.296803,,,
0.0156856,0.29551,,,
0.0157396,0.284083,,,
0.0157938,0.291636,,,
0.0158481,0.277123,,,
0.0159027,0.277943,,,
0.0159574,0.260408,,,
0.0160124,0.270302,,,
0.0160675,0.267496,,,
0.0161228,0.270078,,,
0.0161783,7.60378,,,
0.016234,0.443097,,,
0.0162898,0.638282,,,
0.0163459,0.414634,,,
0.0164022,0.401181,,,
0.0164586,0.467543,,,
0.0165153,0.344278,,,
0.0165722,0.356861,,,
0.0166292,0.342048,,,
0.0166864,0.326184,,,
0.0167439,0.317628,,,
0.0168015,0.414773,,,
0.0168593,0.687059,,,
0.0169174,0.370759,,,
0.0169756,0.367818,,,
0.0170341,0.366552,,,
0.0170927,0.33485,,,
0.0171515,0.323976,,,
0.0172106,0.307091,,,
0.0172698,0.310103,,,
0.0173293,0.288071,,,
0.0173889,0.305623,,,
0.0174488,0.290131,,,
0.0175088,0.31364,,,
0.0175691,0.329079,,,
0.0176296,0.296295,,,
0.0176903,0.30188,,,
0.0177511,0.287009,,,
0.0178123,0.283477,,,
0.0178736,0.289474,,,
0.0179351,0.273326,,,
0.0179968,0.277752,,,
0.0180588,0.266274,,,
0.0181209,0.276454,,,
0.0181833,0.270239,,,
0.0182459,0.283299,,,
0.0183087,0.274897,,,
0.0183717,0.265246,,,
0.018435,0.27094,,,
0.0184984,0.264584,,,
0.0185621,0.252561,,,
0.018626,0.258835,,,
0.0186901,0.247005,,,
0.0187545,0.258299,,,
0.018819,0.259884,,,
0.0188838,0.591786,,,
0.0189488,0.259935,,,
0.019014,0.264457,,,
0.0190795,0.283219,,,
0.0191451,0.254458,,,
0.019211,0.257216,,,
0.0192772,0.252856,,,
0.0193435,0.257563,,,
0.0194101,0.25137,,,
0.0194769,0.261383,,,
0.019544,0.250604,,,
0.0196112,0.259134,,,
0.0196788,0.251856,,,
0.0197465,0.237435,,,
0.0198145,0.244505,,,
0.0198827,0.247089,,,
0.0199511,0.249372,,,
0.0200198,5.6544,,,
0.0200887,0.389502,,,
0.0201579,0.57969,,,
0.0202272,0.35842,,,
0.0202969,0.395772,,,
0.0203667,0.336452,,,
0.0204368,0.327947,,,
0.0205072,0.32317,,,
0.0205778,0.300958,,,
0.0206486,0.739431,,,
0.0207197,0.319806,,,
0.020791,0.370902,,,
0.0208626,0.33268,,,
0.0209344,0.326362,,,
0.0210065,0.322128,,,
0.0210788,0.306765,,,
0.0211513,0.292047,,,
0.0212241,0.303276,,,
0.0212972,0.295171,,,
0.0213705,0.317097,,,
0.0214441,0.318236,,,
0.0215179,0.299919,,,
0.0215919,0.301463,,,
0.0216663,0.286149,,,
0.0217408,0.292919,,,
0.0218157,0.292379,,,
0.0218908,0.287986,,,
0.0219661,0.292929,,,
0.0220417,0.293825,,,
0.0221176,0.286261,,,
0.0221938,0.303621,,,
0.0222701,0.300211,,,
0.0223468,0.297713,,,
0.0224237,0.292006,,,
0.0225009,0.296519,,,
0.0225784,0.311036,,,
0.0226561,0.300728,,,
0.0227341,0.30684,,,
0.0228123,0.290697,,,
0.0228909,0.310425,,,
0.0229697,0.288911,,,
0.0230487,0.300095,,,
0.0231281,0.304836,,,
0.0232077,0.330462,,,
0.0232876,0.315833,,,
0.0233677,0.328205,,,
0.0234482,0.314035,,,
0.0235289,0.322485,,,
0.0236099,0.326464,,,
0.0236911,0.318969,,,
0.0237727,0.316616,,,
0.0238545,0.320081,,,
0.0239366,0.321226,,,
0.024019,3.75456,,,
0.0241017,0.470401,,,
0.0241847,0.522488,,,
0.0242679,0.437804,,,
0.0243514,0.402076,,,
0.0244353,0.391958,,,
0.0245194,0.372322,,,
0.0246038,0.369671,,,
0.0246885,0.394586,,,
0.0247735,0.394871,,,
0.0248587,0.374563,,,
0.0249443,0.387535,,,
0.0250302,0.378087,,,
0.0251163,0.368597,,,
0.0252028,0.353704,,,
0.0252895,0.361982,,,
0.0253766,0.36663,,,
0.0254639,0.376158,,,
0.0255516,0.380624,,,
0.0256396,0.365801,,,
0.0257278,0.358237,,,
0.0258164,0.37602,,,
0.0259052,0.374043,,,
0.0259944,0.374971,,,
0.0260839,0.367354,,,
0.0261737,0.379525,,,
0.0262638,0.379523,,,
0.0263542,0.382862,,,
0.0264449,0.368831,,,
0.0265359,0.384651,,,
0.0266273,0.378042,,,
0.0267189,0.373782,,,
0.0268109,0.387093,,,
0.0269032,0.371048,,,
0.0269958,0.38983,,,
0.0270887,0.394926,,,
0.027182,0.398488,,,
0.0272755,0.404858,,,
0.0273694,0.406515,,,
0.0274636,0.40087,,,
0.0275582,0.39927,,,
0.027653,0.3895,,,
0.0277482,0.392424,,,
0.0278437,0.419566,,,
0.0279396,0.399279,,,
0.0280357,0.402268,,,
0.0281323,0.415453,,,
0.0282291,0.411709,,,
0.0283263,0.403792,,,
0.0284238,0.452867,,,
0.0285216,0.410163,,,
0.0286198,0.397107,,,
0.0287183,0.392577,,,
0.0288172,0.393653,,,
0.0289164,0.390884,,,
0.0290159,0.405485,,,
0.0291158,0.411096,,,
0.029216,0.390641,,,
0.0293166,0.396493,,,
0.0294175,0.399523,,,
0.0295187,0.38541,,,
0.0296203,0.391931,,,
0.0297223,0.374495,,,
0.0298246,0.393455,,,
0.0299273,0.388486,,,
0.0300303,0.38448,,,
0.0301337,0.390826,,,
0.0302374,0.393181,,,
0.0303415,0.387426,,,
0.0304459,0.401186,,,
0.0305507,0.390517,,,
0.0306559,0.395411,,,
0.0307614,0.370842,,,
0.0308673,0.387741,,,
0.0309735,0.386944,,,
0.0310802,0.510161,,,
0.0311872,0.399908,,,
0.0312945,0.405208,,,
0.0314022,0.399834,,,
0.0315103,0.389498,,,
0.0316188,0.39629,,,
0.0317276,0.391598,,,
0.0318368,0.401507,,,
0.0319464,0.398509,,,
0.0320564,0.39409,,,
0.0321667,0.392086,,,
0.0322775,0.437177,,,
0.0323886,0.457435,,,
0.0325001,0.409123,,,
0.0326119,0.397527,,,
0.0327242,0.38587,,,
0.0328368,0.384138,,,
0.0329499,0.464808,,,
0.0330633,0.395079,,,
0.0331771,0.393283,,,
0.0332913,0.37789,,,
0.0334059,0.384859,,,
0.0335209,0.384781,,,
0.0336363,0.385729,,,
0.0337521,0.381312,,,
0.0338682,0.406672,,,
