0.01,0.0068907,25.9,0,1
0.0100344,0.00970965,,1.5,0.2637
0.010069,0.0114517,,3,0.0644
0.0101036,0.00934327,,4.5,0.0165
0.0101384,0.00870071,,7,0.0015
0.0101733,0.0160739,,,
0.0102083,0.0139496,,,
0.0102435,0.0196146,,,
0.0102787,0.0107759,,,
0.0103141,0.0095135,,,
0.0103496,0.0310815,,,
0.0103852,0.0122533,,,
0.010421,0.0242771,,,
0.0104568,0.0353531,,,
0.0104928,0.0432303,,,
0.010529,0.0475341,,,
0.0105652,0.0527337,,,
0.0106016,0.0565498,,,
0.0106381,0.0659051,,,
0.0106747,0.0664453,,,
0.0107114,0.0606936,,,
0.0107483,0.0574692,,,
0.0107853,0.0724779,,,
0.0108224,0.0841355,,,
0.0108597,0.0681513,,,
0.0108971,0.0723066,,,
0.0109346,0.0924403,,,
0.0109722,0.18511,,,
0.01101,0.178684,,,
0.0110479,0.240216,,,
0.0110859,0.817083,,,
0.0111241,1.19773,,,
0.0111624,1.18437,,,
0.0112008,1.18907,,,
0.0112393,1.16453,,,
0.011278,1.23562,,,
0.0113168,1.08999,,,
0.0113558,1.15492,,,
0.0113949,1.14473,,,
0.0114341,1.18715,,,
0.0114735,1.15577,,,
0.011513,1.05995,,,
0.0115526,1.11446,,,
0.0115924,1.09061,,,
0.0116323,1.09293,,,
0.0116723,1.09685,,,
0.0117125,1.06249,,,
0.0117528,1.08314,,,
0.0117933,1.0581,,,
0.0118339,1.06566,,,
0.0118746,1.00869,,,
0.0119155,1.02699,,,
0.0119565,1.01716,,,
0.0119976,0.965905,,,
0.0120389,1.00525,,,
0.0120804,1.0267,,,
0.012122,1.0002,,,
0.0121637,0.967818,,,
0.0122056,0.943511,,,
0.0122476,0.922021,,,
0.0122897,1.03249,,,
0.012332,1.00498,,,
0.0123745,0.97181,,,
0.0124171,0.945652,,,
0.0124598,0.884812,,,
0.0125027,0.914388,,,
0.0125458,0.896223,,,
0.0125889,0.888706,,,
0.0126323,0.916851,,,
0.0126758,0.865867,,,
0.0127194,0.822708,,,
0.0127632,0.830772,,,
0.0128071,0.835414,,,
0.0128512,0.856364,,,
0.0128954,0.787408,,,
0.0129398,0.826435,,,
0.0129844,0.786348,,,
0.0130291,0.792222,,,
0.0130739,0.799436,,,
0.0131189,0.816819,,,
0.0131641,0.805232,,,
0.0132094,0.835187,,,
0.0132548,0.803779,,,
0.0133005,0.786621,,,
0.0133463,0.727665,,,
0.0133922,0.716662,,,
0.0134383,0.710306,,,
0.0134846,0.743249,,,
0.013531,0.704623,,,
0.0135775,0.694631,,,
0.0136243,0.738622,,,
0.0136712,0.718086,,,
0.0137182,0.676928,,,
0.0137655,0.712083,,,
0.0138128,0.654602,,,
0.0138604,0.688769,,,
0.0139081,0.65377,,,
0.013956,0.670284,,,
0.014004,0.661819,,,
0.0140522,0.718919,,,
0.0141006,0.673171,,,
0.0141491,0.639069,,,
0.0141978,0.626859,,,
0.0142467,0.620009,,,
0.0142957,0.601039,,,
0.014345,0.636666,,,
0.0143943,0.599806,,,
0.0144439,0.645065,,,
0.0144936,0.603537,,,
0.0145435,0.599377,,,
0.0145936,0.593507,,,
0.0146438,0.568053,,,
0.0146942,0.596184,,,
0.0147448,0.572854,,,
0.0147955,0.570886,,,
0.0148465,0.553563,,,
0.0148976,0.549192,,,
0.0149488,0.611268,,,
0.0150003,0.544063,,,
0.0150519,0.543896,,,
0.0151038,0.562881,,,
0.0151557,0.543052,,,
0.0152079,0.485318,,,
0.0152603,0.526351,,,
0.0153128,0.529955,,,
0.0153655,0.537715,,,
0.0154184,0.47036,,,
0.0154715,0.500119,,,
0.0155247,0.505616,,,
0.0155782,0.488298,,,
0.0156318,0.513304,,,
0.0156856,0.494898,,,
0.0157396,0.498637,,,
0.0157938,0.478976,,,
0.0158481,0.493193,,,
0.0159027,0.494791,,,
0.0159574,0.465596,,,
0.0160124,0.473046,,,
0.0160675,0.427721,,,
0.0161228,0.44864,,,
0.0161783,1.19093,,,
0.016234,0.486534,,,
0.0162898,0.479907,,,
0.0163459,0.478949,,,
0.0164022,0.448387,,,
0.0164586,0.451708,,,
0.0165153,0.44303,,,
0.0165722,0.441934,,,
0.0166292,0.399326,,,
0.0166864,0.409136,,,
0.0167439,0.411959,,,
0.0168015,0.436287,,,
0.0168593,0.464199,,,
0.0169174,0.409257,,,
0.0169756,0.408238,,,
0.0170341,0.392659,,,
0.0170927,0.409035,,,
0.0171515,0.381442,,,
0.0172106,0.370019,,,
0.0172698,0.363967,,,
0.0173293,0.367312,,,
0.0173889,0.355319,,,
0.0174488,0.308169,,,
0.0175088,0.32679,,,
0.0175691,0.316975,,,
0.0176296,0.309202,,,
0.0176903,0.295947,,,
0.0177511,0.318566,,,
0.0178123,0.300221,,,
0.0178736,0.310883,,,
0.0179351,0.276013,,,
0.0179968,0.302233,,,
0.0180588,0.263099,,,
0.0181209,0.282987,,,
0.0181833,0.29975,,,
0.0182459,0.257417,,,
0.0183087,0.260501,,,
0.0183717,0.285296,,,
0.018435,0.253274,,,
0.0184984,0.266753,,,
0.0185621,0.233223,,,
0.018626,0.251011,,,
0.0186901,0.249305,,,
0.0187545,0.245643,,,
0.018819,0.251905,,,
0.0188838,0.252794,,,
0.0189488,0.242443,,,
0.019014,0.244343,,,
0.0190795,0.213501,,,
0.0191451,0.215067,,,
0.019211,0.191988,,,
0.0192772,0.194653,,,
0.0193435,0.221143,,,
0.0194101,0.198752,,,
0.0194769,0.224984,,,
0.019544,0.202174,,,
0.0196112,0.218928,,,
0.0196788,0.206913,,,
0.0197465,0.190877,,,
0.0198145,0.169304,,,
0.0198827,0.20188,,,
0.0199511,0.175039,,,
0.0200198,0.549595,,,
0.0200887,0.206383,,,
0.0201579,0.194501,,,
0.0202272,0.190044,,,
0.0202969,0.183752,,,
0.0203667,0.16893,,,
0.0204368,0.17877,,,
0.0205072,0.14986,,,
0.0205778,0.170529,,,
0.0206486,0.178771,,,
0.0207197,0.15038,,,
0.020791,0.163696,,,
0.0208626,0.156361,,,
0.0209344,0.151937,,,
0.0210065,0.145369,,,
0.0210788,0.163706,,,
0.0211513,0.124818,,,
0.0212241,0.153259,,,
0.0212972,0.145721,,,
0.0213705,0.133116,,,
0.0214441,0.132369,,,
0.0215179,0.12977,,,
0.0215919,0.128216,,,
0.0216663,0.133296,,,
0.0217408,0.147255,,,
0.0218157,0.132161,,,
0.0218908,0.137638,,,
0.0219661,0.117378,,,
0.0220417,0.129311,,,
0.0221176,0.120652,,,
0.0221938,0.12558,,,
0.0222701,0.119334,,,
0.0223468,0.12784,,,
0.0224237,0.117079,,,
0.0225009,0.158612,,,
0.0225784,0.149812,,,
0.0226561,0.164992,,,
0.0227341,0.156496,,,
0.0228123,0.142501,,,
0.0228909,0.159749,,,
0.0229697,0.160196,,,
0.0230487,0.149365,,,
0.0231281,0.170775,,,
0.0232077,0.174335,,,
0.0232876,0.180313,,,
0.0233677,0.173719,,,
0.0234482,0.167709,,,
0.0235289,0.19478,,,
0.0236099,0.183837,,,
0.0236911,0.186402,,,
0.0237727,0.182978,,,
0.0238545,0.198557,,,
0.0239366,0.205605,,,
0.024019,0.31078,,,
0.0241017,0.187599,,,
0.0241847,0.211924,,,
0.0242679,0.217321,,,
0.0243514,0.197463,,,
0.0244353,0.205777,,,
0.0245194,0.203285,,,
0.0246038,0.195514,,,
0.0246885,0.208761,,,
0.0247735,0.203913,,,
0.0248587,0.205028,,,
0.0249443,0.21218,,,
0.0250302,0.185029,,,
0.0251163,0.209896,,,
0.0252028,0.210844,,,
0.0252895,0.201934,,,
0.0253766,0.224015,,,
0.0254639,0.221396,,,
0.0255516,0.216506,,,
0.0256396,0.227098,,,
0.0257278,0.189176,,,
0.0258164,0.20937,,,
0.0259052,0.203277,,,
0.0259944,0.206802,,,
0.0260839,0.206836,,,
0.0261737,0.212953,,,
0.0262638,0.197941,,,
0.0263542,0.231949,,,
0.0264449,0.205829,,,
0.0265359,0.220462,,,
0.0266273,0.21473,,,
0.0267189,0.198724,,,
0.0268109,0.217194,,,
0.0269032,0.197963,,,
0.0269958,0.23252,,,
0.0270887,0.230302,,,
0.027182,0.230267,,,
0.0272755,0.213843,,,
0.0273694,0.203713,,,
0.0274636,0.217121,,,
0.0275582,0.219049,,,
0.027653,0.227154,,,
0.0277482,0.216212,,,
0.0278437,0.20101,,,
0.0279396,0.217997,,,
0.0280357,0.228335,,,
0.0281323,0.206498,,,
0.0282291,0.213923,,,
0.0283263,0.206549,,,
0.0284238,0.210467,,,
0.0285216,0.211715,,,
0.0286198,0.211415,,,
0.0287183,0.201095,,,
0.0288172,0.203982,,,
0.0289164,0.200909,,,
0.0290159,0.20831,,,
0.0291158,0.199437,,,
0.029216,0.190924,,,
0.0293166,0.216164,,,
0.0294175,0.204655,,,
0.0295187,0.183485,,,
0.0296203,0.200422,,,
0.0297223,0.193053,,,
0.0298246,0.198168,,,
0.0299273,0.19901,,,
0.0300303,0.174606,,,
0.0301337,0.190532,,,
0.0302374,0.189734,,,
0.0303415,0.19014,,,
0.0304459,0.18915,,,
0.0305507,0.18038,,,
0.0306559,0.178081,,,
0.0307614,0.179208,,,
0.0308673,0.169453,,,
0.0309735,0.179903,,,
0.0310802,0.173078,,,
0.0311872,0.160569,,,
0.0312945,0.162034,,,
0.0314022,0.177828,,,
0.0315103,0.16487,,,
0.0316188,0.179378,,,
0.0317276,0.170141,,,
0.0318368,0.162352,,,
0.0319464,0.161161,,,
0.0320564,0.154979,,,
0.0321667,0.159021,,,
0.0322775,0.170898,,,
0.0323886,0.158248,,,
0.0325001,0.152798,,,
0.0326119,0.159369,,,
0.0327242,0.140362,,,
0.0328368,0.161933,,,
0.0329499,0.148995,,,
0.0330633,0.15318,,,
0.0331771,0.140204,,,
0.0332913,0.151374,,,
0.0334059,0.148451,,,
0.0335209,0.139937,,,
0.0336363,0.138227,,,
0.0337521,0.144269,,,
0.0338682,0.126526,,,
0.0339848,0.126729,,,
0.0341018,0.132327,,,
0.0342192,0.135622,,,
0.034337,0.12394,,,
0.0344552,0.134836,,,
0.0345738,0.125391,,,
0.0346928,0.131949,,,
0.0348122,0.139159,,,
0.034932,0.135308,,,
0.0350523,0.126578,,,
0.035173,0.135506,,,
0.035294,0.132705,,,
0.0354155,0.129766,,,
0.0355374,0.119163,,,
0.0356597,0.12422,,,
0.0357825,0.12353,,,
0.0359057,0.127496,,,
0.0360293,0.119389,,,
0.0361533,0.137744,,,
0.0362777,0.128733,,,
0.0364026,0.132166,,,
0.0365279,0.128651,,,
0.0366537,0.125709,,,
0.0367798,0.12455,,,
0.0369064,0.1201,,,
0.0370335,0.126031,,,
0.0371609,0.119601,,,
0.0372889,0.123979,,,
0.0374172,0.115939,,,
0.037546,0.132127,,,
0.0376753,0.124994,,,
0.0378049,0.136173,,,
0.0379351,0.117413,,,
0.0380657,0.113606,,,
0.0381967,0.126843,,,
0.0383282,0.115576,,,
0.0384601,0.122257,,,
0.0385925,0.1151,,,
0.0387253,0.119145,,,
0.0388586,0.121803,,,
0.0389924,0.127724,,,
0.0391266,0.12665,,,
0.0392613,0.124425,,,
0.0393965,0.117824,,,
0.0395321,0.118937,,,
0.0396681,0.115075,,,
0.0398047,0.104002,,,
0.0399417,0.111417,,,
0.0400792,0.129141,,,
0.0402172,0.128449,,,
0.0403556,0.125758,,,
0.0404945,0.118766,,,
0.0406339,0.117522,,,
0.0407738,0.121509,,,
0.0409141,0.124227,,,
0.041055,0.124177,,,
0.0411963,0.102406,,,
0.0413381,0.120967,,,
0.0414804,0.121165,,,
0.0416232,0.123483,,,
0.0417664,0.11564,,,
0.0419102,0.117012,,,
0.0420545,0.120136,,,
0.0421992,0.116891,,,
0.0423445,0.116553,,,
0.0424903,0.119157,,,
0.0426365,0.111937,,,
0.0427833,0.115036,,,
0.0429306,0.112805,,,
0.0430783,0.121521,,,
0.0432266,0.11496,,,
0.0433754,0.107044,,,
0.0435247,0.10647,,,
0.0436745,0.115697,,,
0.0438249,0.10902,,,
0.0439757,0.116545,,,
0.0441271,0.117773,,,
0.044279,0.119317,,,
0.0444314,0.115988,,,
0.0445844,0.116413,,,
0.0447378,0.111897,,,
0.0448918,0.102365,,,
0.0450464,0.107688,,,
0.0452014,0.107727,,,
0.045357,0.10048,,,
0.0455131,0.112355,,,
0.0456698,0.109488,,,
0.045827,0.100015,,,
0.0459848,0.100945,,,
0.0461431,0.0996679,,,
0.0463019,0.0999093,,,
0.0464613,0.105178,,,
0.0466212,0.100632,,,
0.0467817,0.0974357,,,
0.0469427,0.0981139,,,
0.0471043,0.0958679,,,
0.0472664,0.0975399,,,
0.0474291,0.0863518,,,
0.0475924,0.0927501,,,
0.0477562,0.0925398,,,
0.0479206,0.0997969,,,
0.0480856,0.0949269,,,
0.0482511,0.100497,,,
0.0484172,0.121652,,,
0.0485839,0.0918098,,,
0.0487511,0.10312,,,
0.0489189,0.100293,,,
0.0490873,0.0970008,,,
0.0492563,0.0933614,,,
0.0494258,0.0884856,,,
0.0495959,0.093661,,,
0.0497667,0.0944825,,,
0.049938,0.101009,,,
0.0501099,0.0870626,,,
0.0502824,0.0878434,,,
0.0504554,0.0905505,,,
0.0506291,0.0948462,,,
0.0508034,0.0938196,,,
0.0509783,0.0800895,,,
0.0511538,0.0947585,,,
0.0513298,0.0862051,,,
0.0515065,0.0883951,,,
0.0516838,0.0948,,,
0.0518617,0.0970578,,,
0.0520403,0.0947196,,,
0.0522194,0.0904906,,,
0.0523991,0.0897804,,,
0.0525795,0.0897334,,,
0.0527605,0.0949959,,,
0.0529421,0.0907041,,,
0.0531244,0.0922277,,,
0.0533072,0.0958014,,,
0.0534907,0.0901007,,,
0.0536748,0.0899972,,,
0.0538596,0.0899626,,,
0.054045,0.0803558,,,
0.054231,0.0944201,,,
0.0544177,0.0909886,,,
0.054605,0.0861036,,,
0.054793,0.0779341,,,
0.0549816,0.0866987,,,
0.0551709,0.0846031,,,
0.0553608,0.0891994,,,
0.0555513,0.0807613,,,
0.0557426,0.0803274,,,
0.0559344,0.0816831,,,
0.056127,0.0807644,,,
0.0563202,0.0887282,,,
0.056514,0.0788709,,,
0.0567086,0.0767059,,,
0.0569038,0.0738619,,,
0.0570997,0.0796698,,,
0.0572962,0.086357,,,
0.0574934,0.074723,,,
0.0576913,0.076782,,,
0.0578899,0.080808,,,
0.0580892,0.0826328,,,
0.0582892,0.0772338,,,
0.0584898,0.0794235,,,
0.0586911,0.07755,,,
0.0588932,0.0770003,,,
0.0590959,0.0695474,,,
0.0592993,0.0705102,,,
0.0595034,0.0755414,,,
0.0597083,0.0728458,,,
0.0599138,0.0741086,,,
0.06012,0.0753433,,,
0.060327,0.0757729,,,
0.0605346,0.0758962,,,
0.060743,0.0760577,,,
0.0609521,0.0823689,,,
0.0611619,0.0823433,,,
0.0613724,0.0799041,,,
0.0615837,0.0773099,,,
0.0617957,0.075611,,,
0.0620084,0.0806112,,,
0.0622218,0.0754472,,,
0.062436,0.0791731,,,
0.0626509,0.0816836,,,
0.0628666,0.0696584,,,
0.063083,0.068183,,,
0.0633001,0.0723356,,,
0.063518,0.0756282,,,
0.0637367,0.0740778,,,
0.0639561,0.0727388,,,
0.0641762,0.0711674,,,
0.0643971,0.0689337,,,
0.0646188,0.0722393,,,
0.0648412,0.0650111,,,
0.0650644,0.0771223,,,
0.0652884,0.0696408,,,
0.0655131,0.070718,,,
0.0657387,0.0672241,,,
0.0659649,0.0687835,,,
