0.01,0.00728836,21.7,0,1
0.0100344,0.00973894,,1.5,0.3079
0.010069,0.0126926,,3,0.0966
0.0101036,0.00978443,,4.5,0.024
0.0101384,0.00872687,,7,0.0031
0.0101733,0.0152415,,,
0.0102083,0.0132183,,,
0.0102435,0.0192914,,,
0.0102787,0.0122035,,,
0.0103141,0.00998801,,,
0.0103496,0.0279922,,,
0.0103852,0.0137141,,,
0.010421,0.0242123,,,
0.0104568,0.0352092,,,
0.0104928,0.043854,,,
0.010529,0.0479071,,,
0.0105652,0.0529963,,,
0.0106016,0.0582808,,,
0.0106381,0.0636449,,,
0.0106747,0.065102,,,
0.0107114,0.0617175,,,
0.0107483,0.054781,,,
0.0107853,0.0731527,,,
0.0108224,0.0808494,,,
0.0108597,0.0694728,,,
0.0108971,0.0708734,,,
0.0109346,0.0914366,,,
0.0109722,0.176982,,,
0.01101,0.178363,,,
0.0110479,0.236387,,,
0.0110859,0.810249,,,
0.0111241,1.18099,,,
0.0111624,1.16264,,,
0.0112008,1.18193,,,
0.0112393,1.16066,,,
0.011278,1.20786,,,
0.0113168,1.09479,,,
0.0113558,1.14328,,,
0.0113949,1.13544,,,
0.0114341,1.16684,,,
0.0114735,1.1366,,,
0.011513,1.0408,,,
0.0115526,1.10267,,,
0.0115924,1.08115,,,
0.0116323,1.08499,,,
0.0116723,1.08465,,,
0.0117125,1.05633,,,
0.0117528,1.07913,,,
0.0117933,1.05653,,,
0.0118339,1.05117,,,
0.0118746,1.00739,,,
0.0119155,1.02345,,,
0.0119565,1.00717,,,
0.0119976,0.956001,,,
0.0120389,0.976523,,,
0.0120804,0.999846,,,
0.012122,0.990449,,,
0.0121637,0.953906,,,
0.0122056,0.940347,,,
0.0122476,0.923327,,,
0.0122897,1.01622,,,
0.012332,0.998494,,,
0.0123745,0.957277,,,
0.0124171,0.930884,,,
0.0124598,0.882777,,,
0.0125027,0.896852,,,
0.0125458,0.899317,,,
0.0125889,0.872031,,,
0.0126323,0.905774,,,
0.0126758,0.865099,,,
0.0127194,0.814664,,,
0.0127632,0.823023,,,
0.0128071,0.819496,,,
0.0128512,0.847439,,,
0.0128954,0.782164,,,
0.0129398,0.822198,,,
0.0129844,0.780666,,,
0.0130291,0.790361,,,
0.0130739,0.798167,,,
0.0131189,0.802536,,,
0.0131641,0.796427,,,
0.0132094,0.823608,,,
0.0132548,0.802667,,,
0.0133005,0.776691,,,
0.0133463,0.717272,,,
0.0133922,0.720074,,,
0.0134383,0.713083,,,
0.0134846,0.741447,,,
0.013531,0.698478,,,
0.0135775,0.694129,,,
0.0136243,0.734727,,,
0.0136712,0.708882,,,
0.0137182,0.675737,,,
0.0137655,0.713702,,,
0.0138128,0.656454,,,
0.0138604,0.692669,,,
0.0139081,0.645417,,,
0.013956,0.666648,,,
0.014004,0.667256,,,
0.0140522,0.7041,,,
0.0141006,0.660019,,,
0.0141491,0.632275,,,
0.0141978,0.624225,,,
0.0142467,0.613412,,,
0.0142957,0.59934,,,
0.014345,0.634833,,,
0.0143943,0.58814,,,
0.0144439,0.635405,,,
0.0144936,0.593303,,,
0.0145435,0.597729,,,
0.0145936,0.586228,,,
0.0146438,0.56468,,,
0.0146942,0.593654,,,
0.0147448,0.566121,,,
0.0147955,0.563781,,,
0.0148465,0.551787,,,
0.0148976,0.548553,,,
0.0149488,0.61197,,,
0.0150003,0.536499,,,
0.0150519,0.545478,,,
0.0151038,0.557367,,,
0.0151557,0.53804,,,
0.0152079,0.483579,,,
0.0152603,0.525808,,,
0.0153128,0.527171,,,
0.0153655,0.528218,,,
0.0154184,0.470245,,,
0.0154715,0.494069,,,
0.0155247,0.499173,,,
0.0155782,0.484957,,,
0.0156318,0.502237,,,
0.0156856,0.490569,,,
0.0157396,0.491501,,,
0.0157938,0.473588,,,
0.0158481,0.494517,,,
0.0159027,0.489247,,,
0.0159574,0.463108,,,
0.0160124,0.467476,,,
