0.01,9.22E-06,11.9,0,1
0.0100344,1.64E-05,,0.25,0.6407
0.010069,1.92E-05,,0.75,0.306
0.0101036,1.57E-05,,2,0.036
0.0101384,1.36E-05,,3,0.0098
0.0101733,1.75E-05,,,
0.0102083,1.62E-05,,,
0.0102435,2.52E-05,,,
0.0102787,1.82E-05,,,
0.0103141,2.07E-05,,,
0.0103496,3.21E-05,,,
0.0103852,2.32E-05,,,
0.010421,3.67E-05,,,
0.0104568,4.92E-05,,,
0.0104928,7.35E-05,,,
0.010529,7.34E-05,,,
0.0105652,7.92E-05,,,
0.0106016,8.51E-05,,,
0.0106381,8.84E-05,,,
0.0106747,8.79E-05,,,
0.0107114,8.75E-05,,,
0.0107483,7.02E-05,,,
0.0107853,0.000114475,,,
0.0108224,0.000105117,,,
0.0108597,0.000116574,,,
0.0108971,0.000107051,,,
0.0109346,0.000137697,,,
0.0109722,0.000255531,,,
0.01101,0.000272167,,,
0.0110479,0.000339495,,,
0.0110859,0.00122453,,,
0.0111241,0.00179772,,,
0.0111624,0.00173848,,,
0.0112008,0.00181174,,,
0.0112393,0.00182344,,,
0.011278,0.0017713,,,
0.0113168,0.00174944,,,
0.0113558,0.00179875,,,
0.0113949,0.00174676,,,
0.0114341,0.0018019,,,
0.0114735,0.00174529,,,
0.011513,0.0016376,,,
0.0115526,0.0017044,,,
0.0115924,0.00169188,,,
0.0116323,0.00175549,,,
0.0116723,0.00168688,,,
0.0117125,0.00172581,,,
0.0117528,0.00175623,,,
0.0117933,0.0016981,,,
0.0118339,0.00164254,,,
0.0118746,0.00166699,,,
0.0119155,0.00168024,,,
0.0119565,0.00166956,,,
0.0119976,0.00156952,,,
0.0120389,0.00154905,,,
0.0120804,0.00160968,,,
0.012122,0.00165348,,,
0.0121637,0.00160706,,,
0.0122056,0.00160967,,,
0.0122476,0.00159829,,,
0.0122897,0.00168613,,,
0.012332,0.00167437,,,
0.0123745,0.00158915,,,
0.0124171,0.00154193,,,
0.0124598,0.00153495,,,
0.0125027,0.00150435,,,
0.0125458,0.00160771,,,
0.0125889,0.00145561,,,
0.0126323,0.0015236,,,
0.0126758,0.00153592,,,
0.0127194,0.00147374,,,
0.0127632,0.00145462,,,
0.0128071,0.00146078,,,
0.0128512,0.0014697,,,
0.0128954,0.00138936,,,
0.0129398,0.0015063,,,
0.0129844,0.00145304,,,
0.0130291,0.00141417,,,
0.0130739,0.00144316,,,
0.0131189,0.00142353,,,
0.0131641,0.00137718,,,
0.0132094,0.00143378,,,
0.0132548,0.00144314,,,
0.0133005,0.00138228,,,
0.0133463,0.00132525,,,
0.0133922,0.00135641,,,
0.0134383,0.0013815,,,
0.0134846,0.0013868,,,
0.013531,0.0012669,,,
0.0135775,0.00132495,,,
0.0136243,0.00133929,,,
0.0136712,0.00130016,,,
0.0137182,0.00125952,,,
0.0137655,0.00138906,,,
0.0138128,0.00128921,,,
0.0138604,0.00132445,,,
0.0139081,0.00122362,,,
0.013956,0.00127504,,,
0.014004,0.00132093,,,
0.0140522,0.00127654,,,
0.0141006,0.00124675,,,
0.0141491,0.00119013,,,
0.0141978,0.00122203,,,
0.0142467,0.00118647,,,
0.0142957,0.00118788,,,
0.014345,0.00121048,,,
0.0143943,0.00115506,,,
0.0144439,0.00124433,,,
0.0144936,0.00114095,,,
0.0145435,0.00118684,,,
0.0145936,0.00113662,,,
0.0146438,0.00115172,,,
0.0146942,0.00117263,,,
0.0147448,0.00115223,,,
0.0147955,0.00114574,,,
0.0148465,0.00112446,,,
0.0148976,0.00113481,,,
0.0149488,0.00131069,,,
0.0150003,0.00110824,,,
0.0150519,0.00116336,,,
0.0151038,0.00114469,,,
0.0151557,0.00113582,,,
0.0152079,0.00105132,,,
0.0152603,0.00114751,,,
0.0153128,0.00109912,,,
0.0153655,0.0010948,,,
0.0154184,0.00105038,,,
0.0154715,0.00105078,,,
0.0155247,0.00104005,,,
0.0155782,0.00105515,,,
0.0156318,0.00104221,,,
0.0156856,0.00105119,,,
0.0157396,0.00107513,,,
0.0157938,0.00100731,,,
0.0158481,0.00112304,,,
0.0159027,0.00104343,,,
0.0159574,0.00102177,,,
0.0160124,0.00102078,,,
0.0160675,0.000981537,,,
0.0161228,0.00102438,,,
0.0161783,0.00294747,,,
0.016234,0.00108936,,,
0.0162898,0.00114927,,,
0.0163459,0.00107956,,,
0.0164022,0.00104511,,,
0.0164586,0.00107518,,,
0.0165153,0.00101447,,,
0.0165722,0.00100488,,,
0.0166292,0.000912361,,,
0.0166864,0.000984557,,,
0.0167439,0.000987097,,,
0.0168015,0.000985567,,,
0.0168593,0.00110478,,,
0.0169174,0.00100657,,,
0.0169756,0.000977409,,,
0.0170341,0.000963253,,,
0.0170927,0.00097258,,,
0.0171515,0.000953053,,,
0.0172106,0.000905471,,,
0.0172698,0.000929522,,,
0.0173293,0.00084027,,,
0.0173889,0.000859272,,,
0.0174488,0.000817325,,,
0.0175088,0.000735522,,,
0.0175691,0.000782679,,,
0.0176296,0.000818817,,,
0.0176903,0.000780361,,,
0.0177511,0.000780293,,,
0.0178123,0.000724092,,,
0.0178736,0.000759249,,,
0.0179351,0.000712956,,,
0.0179968,0.000754166,,,
0.0180588,0.000704873,,,
0.0181209,0.000705901,,,
0.0181833,0.000736492,,,
0.0182459,0.000690216,,,
0.0183087,0.000679566,,,
0.0183717,0.000737535,,,
0.018435,0.000656551,,,
0.0184984,0.000661413,,,
0.0185621,0.000652869,,,
0.018626,0.000616803,,,
0.0186901,0.000651291,,,
0.0187545,0.000661599,,,
0.018819,0.000648236,,,
0.0188838,0.000652089,,,
0.0189488,0.000619356,,,
0.019014,0.000682168,,,
0.0190795,0.000576179,,,
0.0191451,0.000622829,,,
0.019211,0.000554198,,,
0.0192772,0.000608226,,,
0.0193435,0.000577915,,,
0.0194101,0.000579638,,,
0.0194769,0.000546926,,,
0.019544,0.000544253,,,
0.0196112,0.000566374,,,
0.0196788,0.000558398,,,
0.0197465,0.000570008,,,
0.0198145,0.000567467,,,
0.0198827,0.000529991,,,
0.0199511,0.00052427,,,
0.0200198,0.00174951,,,
0.0200887,0.000601695,,,
0.0201579,0.00062165,,,
0.0202272,0.000556802,,,
0.0202969,0.000577988,,,
0.0203667,0.000521636,,,
0.0204368,0.000515309,,,
0.0205072,0.000489844,,,
0.0205778,0.000525429,,,
0.0206486,0.000539962,,,
0.0207197,0.000488289,,,
0.020791,0.000511312,,,
0.0208626,0.000468954,,,
0.0209344,0.000474217,,,
0.0210065,0.00048733,,,
0.0210788,0.000475596,,,
0.0211513,0.0004281,,,
0.0212241,0.000475451,,,
0.0212972,0.000470189,,,
0.0213705,0.000456118,,,
0.0214441,0.00041899,,,
0.0215179,0.000427344,,,
0.0215919,0.000414301,,,
0.0216663,0.000437466,,,
0.0217408,0.000446777,,,
0.0218157,0.000408706,,,
0.0218908,0.00042881,,,
0.0219661,0.000385377,,,
0.0220417,0.000426781,,,
0.0221176,0.00044747,,,
0.0221938,0.000399811,,,
0.0222701,0.000386363,,,
0.0223468,0.000454049,,,
0.0224237,0.000441128,,,
0.0225009,0.000460159,,,
0.0225784,0.000474425,,,
0.0226561,0.000497685,,,
0.0227341,0.000510818,,,
0.0228123,0.000489775,,,
0.0228909,0.000540429,,,
0.0229697,0.000527811,,,
0.0230487,0.00050843,,,
0.0231281,0.00054141,,,
0.0232077,0.000544333,,,
0.0232876,0.000550267,,,
0.0233677,0.00053056,,,
0.0234482,0.000580659,,,
0.0235289,0.000607637,,,
0.0236099,0.000560696,,,
0.0236911,0.000562353,,,
0.0237727,0.000591023,,,
0.0238545,0.000653474,,,
0.0239366,0.000644362,,,
0.024019,0.00117604,,,
0.0241017,0.000654623,,,
0.0241847,0.00073519,,,
0.0242679,0.000727967,,,
0.0243514,0.00065205,,,
0.0244353,0.000642476,,,
0.0245194,0.000693803,,,
0.0246038,0.000683222,,,
0.0246885,0.000662643,,,
0.0247735,0.000705375,,,
0.0248587,0.00067756,,,
0.0249443,0.00070368,,,
0.0250302,0.000709916,,,
0.0251163,0.000722671,,,
0.0252028,0.000706441,,,
0.0252895,0.000679721,,,
0.0253766,0.000764975,,,
0.0254639,0.000751733,,,
0.0255516,0.000734334,,,
0.0256396,0.000708399,,,
0.0257278,0.000669355,,,
0.0258164,0.000709631,,,
0.0259052,0.0007118,,,
0.0259944,0.000700841,,,
0.0260839,0.000714904,,,
0.0261737,0.000726939,,,
0.0262638,0.000716507,,,
0.0263542,0.000782974,,,
0.0264449,0.000764388,,,
0.0265359,0.000764298,,,
0.0266273,0.00074865,,,
0.0267189,0.000711355,,,
0.0268109,0.000760831,,,
0.0269032,0.000714142,,,
0.0269958,0.000787431,,,
0.0270887,0.000770283,,,
0.027182,0.000807598,,,
0.0272755,0.000820961,,,
0.0273694,0.000768681,,,
0.0274636,0.000776464,,,
0.0275582,0.000788778,,,
0.027653,0.000810394,,,
0.0277482,0.000797119,,,
0.0278437,0.000794052,,,
0.0279396,0.000796374,,,
0.0280357,0.000859267,,,
0.0281323,0.000777397,,,
0.0282291,0.000768552,,,
0.0283263,0.000790095,,,
0.0284238,0.000786114,,,
0.0285216,0.000785226,,,
0.0286198,0.000790698,,,
0.0287183,0.000792758,,,
0.0288172,0.000809112,,,
0.0289164,0.000787601,,,
0.0290159,0.000764497,,,
0.0291158,0.000815151,,,
0.029216,0.000772765,,,
0.0293166,0.000854244,,,
0.0294175,0.000791913,,,
0.0295187,0.000797135,,,
0.0296203,0.000818618,,,
0.0297223,0.000773693,,,
0.0298246,0.000746044,,,
0.0299273,0.00075893,,,
0.0300303,0.000701625,,,
0.0301337,0.000742467,,,
0.0302374,0.000792529,,,
0.0303415,0.000789324,,,
0.0304459,0.00074151,,,
0.0305507,0.000737379,,,
0.0306559,0.000738889,,,
0.0307614,0.00074551,,,
0.0308673,0.000702857,,,
0.0309735,0.000743157,,,
0.0310802,0.000715742,,,
0.0311872,0.000697065,,,
0.0312945,0.00072712,,,
0.0314022,0.00069876,,,
0.0315103,0.000701412,,,
0.0316188,0.000735599,,,
0.0317276,0.00072037,,,
0.0318368,0.000702956,,,
0.0319464,0.000683309,,,
0.0320564,0.000694953,,,
0.0321667,0.000717703,,,
0.0322775,0.000765095,,,
0.0323886,0.000713507,,,
0.0325001,0.000683962,,,
0.0326119,0.000704846,,,
0.0327242,0.000635257,,,
0.0328368,0.000720999,,,
0.0329499,0.000718691,,,
0.0330633,0.00067683,,,
0.0331771,0.000651126,,,
0.0332913,0.00069527,,,
0.0334059,0.000654503,,,
0.0335209,0.000692726,,,
0.0336363,0.000659853,,,
0.0337521,0.000654061,,,
0.0338682,0.000618515,,,
0.0339848,0.000621744,,,
0.0341018,0.000617097,,,
0.0342192,0.00067252,,,
0.034337,0.000668365,,,
0.0344552,0.000596393,,,
0.0345738,0.000588459,,,
0.0346928,0.000647169,,,
0.0348122,0.000650947,,,
0.034932,0.000674853,,,
0.0350523,0.000648188,,,
0.035173,0.000629682,,,
0.035294,0.000664278,,,
0.0354155,0.000628437,,,
0.0355374,0.000578285,,,
0.0356597,0.000642227,,,
0.0357825,0.000632224,,,
0.0359057,0.000630622,,,
0.0360293,0.000609892,,,
