0.0189488,0.00499475,,,
0.019014,0.00509913,,,
0.0190795,0.0054797,,,
0.0191451,0.00494018,,,
0.019211,0.00501091,,,
0.0192772,0.00494293,,,
0.0193435,0.00505227,,,
0.0194101,0.00494776,,,
0.0194769,0.00516257,,,
0.019544,0.00496671,,,
0.0196112,0.00515343,,,
0.0196788,0.00502595,,,
0.0197465,0.00475448,,,
0.0198145,0.00491289,,,
0.0198827,0.00498191,,,
0.0199511,0.00504526,,,
0.0200198,0.114793,,,
0.0200887,0.00793467,,,
0.0201579,0.0118497,,,
0.0202272,0.00735185,,,
0.0202969,0.00814596,,,
0.0203667,0.00694883,,,
0.0204368,0.0067965,,,
0.0205072,0.00672055,,,
0.0205778,0.00628019,,,
0.0206486,0.015483,,,
0.0207197,0.00671952,,,
0.020791,0.00781993,,,
0.0208626,0.00703821,,,
0.0209344,0.00692832,,,
0.0210065,0.00686196,,,
0.0210788,0.00655721,,,
0.0211513,0.00626408,,,
0.0212241,0.00652732,,,
0.0212972,0.00637476,,,
0.0213705,0.00687186,,,
0.0214441,0.00692028,,,
0.0215179,0.00654441,,,
0.0215919,0.00660074,,,
0.0216663,0.00628701,,,
0.0217408,0.00645792,,,
0.0218157,0.00646818,,,
0.0218908,0.00639293,,,
0.0219661,0.00652504,,,
0.0220417,0.00656753,,,
0.0221176,0.00642049,,,
0.0221938,0.0068333,,,
0.0222701,0.0067798,,,
0.0223468,0.00674653,,,
0.0224237,0.00663999,,,
0.0225009,0.00676582,,,
0.0225784,0.0071215,,,
0.0226561,0.00690917,,,
0.0227341,0.00707386,,,
0.0228123,0.00672477,,,
0.0228909,0.00720586,,,
0.0229697,0.00672956,,,
0.0230487,0.00701412,,,
0.0231281,0.00714946,,,
0.0232077,0.00777716,,,
0.0232876,0.00745845,,,
0.0233677,0.00777731,,,
0.0234482,0.00746714,,,
0.0235289,0.00769447,,,
0.0236099,0.00781622,,,
0.0236911,0.00766305,,,
0.0237727,0.00763271,,,
0.0238545,0.0077428,,,
0.0239366,0.00779725,,,
0.024019,0.0914495,,,
0.0241017,0.011497,,,
0.0241847,0.012814,,,
0.0242679,0.0107741,,,
0.0243514,0.00992889,,,
0.0244353,0.00971234,,,
0.0245194,0.00925756,,,
0.0246038,0.00922327,,,
0.0246885,0.0098788,,,
0.0247735,0.00991996,,,
0.0248587,0.00944216,,,
0.0249443,0.0098028,,,
0.0250302,0.00959674,,,
0.0251163,0.00938806,,,
0.0252028,0.00903975,,,
0.0252895,0.00928314,,,
0.0253766,0.0094347,,,
0.0254639,0.00971323,,,
0.0255516,0.00986237,,,
0.0256396,0.00951094,,,
0.0257278,0.00934633,,,
0.0258164,0.00984405,,,
0.0259052,0.00982599,,,
0.0259944,0.00988428,,,
0.0260839,0.00971682,,,
0.0261737,0.0100733,,,
0.0262638,0.0101079,,,
0.0263542,0.010232,,,
0.0264449,0.00989092,,,
0.0265359,0.0103507,,,
0.0266273,0.0102078,,,
0.0267189,0.0101276,,,
0.0268109,0.0105243,,,
0.0269032,0.0101228,,,
0.0269958,0.0106718,,,
0.0270887,0.0108486,,,
0.027182,0.0109841,,,
0.0272755,0.0111981,,,
0.0273694,0.0112826,,,
0.0274636,0.0111642,,,
0.0275582,0.011158,,,
0.027653,0.0109224,,,
0.0277482,0.0110423,,,
0.0278437,0.0118466,,,
0.0279396,0.0113126,,,
0.0280357,0.0114366,,,
0.0281323,0.0118521,,,
