0.0230487,0.190214,,,
0.0231281,0.2109,,,
0.0232077,0.223489,,,
0.0232876,0.201573,,,
0.0233677,0.204037,,,
0.0234482,0.196944,,,
0.0235289,0.201526,,,
0.0236099,0.214844,,,
0.0236911,0.227254,,,
0.0237727,0.206252,,,
0.0238545,0.200306,,,
0.0239366,0.202844,,,
0.024019,1.75435,,,
0.0241017,0.297335,,,
0.0241847,0.365087,,,
0.0242679,0.281401,,,
0.0243514,0.263407,,,
0.0244353,0.247208,,,
0.0245194,0.25403,,,
0.0246038,0.266352,,,
0.0246885,0.267808,,,
0.0247735,0.246552,,,
0.0248587,0.241107,,,
0.0249443,0.246046,,,
0.0250302,0.255411,,,
0.0251163,0.212866,,,
0.0252028,0.23625,,,
0.0252895,0.261222,,,
0.0253766,0.233143,,,
0.0254639,0.247978,,,
0.0255516,0.243284,,,
0.0256396,0.230958,,,
0.0257278,0.226477,,,
0.0258164,0.223655,,,
0.0259052,0.211331,,,
0.0259944,0.275673,,,
0.0260839,0.22756,,,
0.0261737,0.243048,,,
0.0262638,0.224819,,,
0.0263542,0.233873,,,
0.0264449,0.234741,,,
0.0265359,0.250216,,,
0.0266273,0.19443,,,
0.0267189,0.205486,,,
0.0268109,0.217159,,,
0.0269032,0.234769,,,
0.0269958,0.213898,,,
0.0270887,0.227664,,,
0.027182,0.227421,,,
0.0272755,0.252632,,,
0.0273694,0.236783,,,
0.0274636,0.238199,,,
0.0275582,0.238578,,,
0.027653,0.26395,,,
0.0277482,0.237477,,,
0.0278437,0.245696,,,
0.0279396,0.243768,,,
0.0280357,0.235665,,,
0.0281323,0.234575,,,
0.0282291,0.244179,,,
0.0283263,0.21714,,,
0.0284238,0.282771,,,
0.0285216,0.220936,,,
0.0286198,0.219181,,,
0.0287183,0.233419,,,
0.0288172,0.224948,,,
0.0289164,0.221118,,,
0.0290159,0.230109,,,
0.0291158,0.231839,,,
0.029216,0.216975,,,
0.0293166,0.232553,,,
0.0294175,0.227143,,,
0.0295187,0.236722,,,
0.0296203,0.226183,,,
0.0297223,0.226235,,,
0.0298246,0.210295,,,
0.0299273,0.209946,,,
0.0300303,0.223343,,,
0.0301337,0.214825,,,
0.0302374,0.231899,,,
0.0303415,0.218544,,,
0.0304459,0.214043,,,
0.0305507,0.194657,,,
0.0306559,0.218669,,,
0.0307614,0.208499,,,
0.0308673,0.182647,,,
0.0309735,0.224521,,,
0.0310802,0.276775,,,
0.0311872,0.232009,,,
0.0312945,0.243666,,,
0.0314022,0.215822,,,
0.0315103,0.21429,,,
0.0316188,0.22968,,,
0.0317276,0.212732,,,
0.0318368,0.235193,,,
0.0319464,0.202922,,,
0.0320564,0.21394,,,
0.0321667,0.219762,,,
0.0322775,0.253197,,,
0.0323886,0.255064,,,
0.0325001,0.214987,,,
0.0326119,0.197259,,,
0.0327242,0.251366,,,
0.0328368,0.215251,,,
0.0329499,0.266256,,,
0.0330633,0.233919,,,
0.0331771,0.202982,,,
0.0332913,0.209144,,,
0.0334059,0.212855,,,
0.0335209,0.218234,,,
0.0336363,0.216572,,,
0.0337521,0.206927,,,
0.0338682,0.197245,,,
0.0339848,0.200098,,,
0.0341018,0.185535,,,
0.0342192,0.208842,,,
0.034337,0.211151,,,
0.0344552,0.205043,,,
0.0345738,0.207747,,,
0.0346928,0.19954,,,
0.0348122,0.19598,,,
0.034932,0.190058,,,
0.0350523,0.282382,,,
0.035173,0.217389,,,
0.035294,0.216271,,,
0.0354155,0.185245,,,
0.0355374,0.210411,,,
0.0356597,0.206971,,,
0.0357825,0.206985,,,
0.0359057,0.199192,,,
0.0360293,0.216993,,,
0.0361533,0.250264,,,
0.0362777,0.2055,,,
0.0364026,0.245485,,,
0.0365279,0.214203,,,
0.0366537,0.209801,,,
0.0367798,0.254694,,,
0.0369064,0.258787,,,
0.0370335,0.190966,,,
0.0371609,0.2281,,,
0.0372889,0.191856,,,
0.0374172,0.20997,,,
0.037546,0.203397,,,
0.0376753,0.221561,,,
0.0378049,0.208271,,,
0.0379351,0.206769,,,
0.0380657,0.213405,,,
0.0381967,0.197679,,,
0.0383282,0.18907,,,
0.0384601,0.209189,,,
0.0385925,0.205924,,,
0.0387253,0.186863,,,
0.0388586,0.202392,,,
0.0389924,0.262996,,,
0.0391266,0.208349,,,
0.0392613,0.204467,,,
0.0393965,0.201628,,,
0.0395321,0.198506,,,
0.0396681,0.222878,,,
0.0398047,0.191239,,,
0.0399417,0.200111,,,
0.0400792,0.200035,,,
0.0402172,0.255177,,,
0.0403556,0.217662,,,
0.0404945,0.204741,,,
0.0406339,0.235494,,,
0.0407738,0.210653,,,
0.0409141,0.237843,,,
0.041055,0.200875,,,
0.0411963,0.212598,,,
0.0413381,0.198062,,,
0.0414804,0.193448,,,
0.0416232,0.206817,,,
0.0417664,0.1894,,,
0.0419102,0.20313,,,
0.0420545,0.196342,,,
0.0421992,0.203634,,,
0.0423445,0.186285,,,
0.0424903,0.193088,,,
0.0426365,0.217953,,,
0.0427833,0.220506,,,
0.0429306,0.222952,,,
0.0430783,0.195017,,,
0.0432266,0.198396,,,
0.0433754,0.201243,,,
0.0435247,0.190992,,,
0.0436745,0.190866,,,
0.0438249,0.211039,,,
0.0439757,0.200521,,,
0.0441271,0.220891,,,
0.044279,0.212241,,,
0.0444314,0.207905,,,
0.0445844,0.217225,,,
0.0447378,0.21956,,,
0.0448918,0.192205,,,
0.0450464,0.2128,,,
0.0452014,0.197072,,,
0.045357,0.19448,,,
0.0455131,0.198748,,,
0.0456698,0.184857,,,
0.045827,0.195601,,,
0.0459848,0.198747,,,
0.0461431,0.182656,,,
0.0463019,0.192512,,,
0.0464613,0.202283,,,
0.0466212,0.187611,,,
0.0467817,0.190549,,,
0.0469427,0.184681,,,
0.0471043,0.199289,,,
0.0472664,0.205568,,,
0.0474291,0.194835,,,
0.0475924,0.213768,,,
0.0477562,0.186637,,,
0.0479206,0.19896,,,
0.0480856,0.224725,,,
0.0482511,0.206646,,,
0.0484172,0.400916,,,
0.0485839,0.231456,,,
0.0487511,0.200713,,,
0.0489189,0.202267,,,
0.0490873,0.221026,,,
0.0492563,0.204809,,,
0.0494258,0.210792,,,
0.0495959,0.206934,,,
0.0497667,0.207378,,,
0.049938,0.200126,,,
0.0501099,0.203742,,,
0.0502824,0.199362,,,
0.0504554,0.199774,,,
0.0506291,0.203296,,,
0.0508034,0.218476,,,
0.0509783,0.183112,,,
0.0511538,0.200907,,,
0.0513298,0.199373,,,
0.0515065,0.186665,,,
0.0516838,0.205948,,,
0.0518617,0.2139,,,
0.0520403,0.187269,,,
0.0522194,0.213109,,,
0.0523991,0.202943,,,
0.0525795,0.201922,,,
0.0527605,0.203141,,,
0.0529421,0.21522,,,
0.0531244,0.205687,,,
0.0533072,0.219072,,,
0.0534907,0.218289,,,
0.0536748,0.215409,,,
0.0538596,0.198951,,,
0.054045,0.198494,,,
0.054231,0.207628,,,
0.0544177,0.221786,,,
0.054605,0.197143,,,
0.054793,0.216157,,,
0.0549816,0.211033,,,
0.0551709,0.194114,,,
0.0553608,0.229578,,,
0.0555513,0.22135,,,
0.0557426,0.237812,,,
0.0559344,0.214514,,,
0.056127,0.197878,,,
0.0563202,0.221245,,,
0.056514,0.209514,,,
0.0567086,0.205669,,,
0.0569038,0.206011,,,
0.0570997,0.227548,,,
0.0572962,0.20503,,,
0.0574934,0.208327,,,
0.0576913,0.207048,,,
0.0578899,0.214089,,,
0.0580892,0.192331,,,
0.0582892,0.209462,,,
0.0584898,0.20104,,,
0.0586911,0.228615,,,
0.0588932,0.212462,,,
0.0590959,0.206665,,,
0.0592993,0.214936,,,
0.0595034,0.214443,,,
0.0597083,0.214976,,,
0.0599138,0.218218,,,
0.06012,0.210983,,,
0.060327,0.213973,,,
0.0605346,0.221954,,,
0.060743,0.22904,,,
0.0609521,0.224795,,,
0.0611619,0.201901,,,
0.0613724,0.217274,,,
0.0615837,0.213964,,,
0.0617957,0.22006,,,
0.0620084,0.21413,,,
0.0622218,0.217398,,,
0.062436,0.218141,,,
0.0626509,0.22032,,,
0.0628666,0.217017,,,
0.063083,0.222461,,,
0.0633001,0.224483,,,
0.063518,0.222717,,,
0.0637367,0.209385,,,
0.0639561,0.218903,,,
0.0641762,0.213062,,,
0.0643971,0.208697,,,
0.0646188,0.22329,,,
0.0648412,0.22822,,,
0.0650644,0.223277,,,
0.0652884,0.238742,,,
0.0655131,0.213417,,,
0.0657387,0.20967,,,
0.0659649,0.222255,,,
0.066192,0.208808,,,
0.0664199,0.232336,,,
0.0666485,0.216728,,,
0.0668779,0.200181,,,
0.0671081,0.223592,,,
0.0673391,0.221872,,,
0.0675709,0.227128,,,
0.0678035,0.217504,,,
0.0680369,0.22403,,,
0.0682711,0.225349,,,
0.0685061,0.228492,,,
0.0687419,0.218218,,,
0.0689785,0.2271,,,
0.069216,0.222692,,,
0.0694542,0.226718,,,
0.0696933,0.221992,,,
0.0699332,0.203331,,,
0.0701739,0.240158,,,
0.0704155,0.231187,,,
0.0706579,0.211928,,,
0.0709011,0.230201,,,
0.0711452,0.221925,,,
0.0713901,0.234897,,,
0.0716358,0.211036,,,
0.0718824,0.224994,,,
0.0721298,0.233705,,,
0.0723781,0.220453,,,
0.0726273,0.228525,,,
0.0728773,0.225703,,,
0.0731281,0.22566,,,
0.0733798,0.214456,,,
0.0736324,0.2238,,,
0.0738859,0.214247,,,
0.0741402,0.232657,,,
0.0743954,0.236878,,,
0.0746515,0.227643,,,
0.0749085,0.233859,,,
0.0751663,0.222016,,,
0.0754251,0.226501,,,
0.0756847,0.229603,,,
0.0759452,0.238585,,,
0.0762067,0.236565,,,
0.076469,0.22083,,,
0.0767322,0.225776,,,
0.0769963,0.237086,,,
0.0772614,0.223794,,,
0.0775273,0.235621,,,
0.0777942,0.231977,,,
0.078062,0.233485,,,
0.0783307,0.227678,,,
0.0786003,0.210297,,,
0.0788709,0.231938,,,
0.0791424,0.241136,,,
0.0794148,0.238282,,,
0.0796882,0.222147,,,
0.0799625,0.220064,,,
0.0802377,0.231139,,,
0.0805139,0.216396,,,
0.080791,0.240637,,,
0.0810692,0.221289,,,
0.0813482,0.215997,,,
0.0816282,0.21292,,,
0.0819092,0.218483,,,
0.0821912,0.24729,,,
0.0824741,0.230411,,,
0.082758,0.227329,,,
0.0830428,0.228295,,,
0.0833287,0.237363,,,
0.0836155,0.227776,,,
0.0839034,0.236123,,,
0.0841922,0.232835,,,
0.084482,0.239789,,,
0.0847728,0.230768,,,
0.0850646,0.24115,,,
0.0853574,0.241367,,,
0.0856512,0.238466,,,
0.0859461,0.222983,,,
0.0862419,0.239121,,,
0.0865388,0.232528,,,
0.0868367,0.231845,,,
0.0871356,0.237263,,,
0.0874355,0.235503,,,
0.0877365,0.235491,,,
0.0880385,0.231727,,,
0.0883415,0.25403,,,
0.0886456,0.242422,,,
0.0889508,0.234607,,,
0.089257,0.24813,,,
0.0895642,0.232147,,,
0.0898725,0.243505,,,
0.0901819,0.239989,,,
0.0904923,0.240668,,,
0.0908038,0.238243,,,
0.0911164,0.251398,,,
0.09143,0.237789,,,
0.0917447,0.24589,,,
0.0920605,0.240663,,,
0.0923774,0.239934,,,
0.0926954,0.238679,,,
0.0930145,0.249838,,,
0.0933347,0.242497,,,
0.0936559,0.249433,,,
0.0939783,0.253367,,,
0.0943018,0.243292,,,
0.0946264,0.233981,,,
0.0949522,0.251529,,,
0.095279,0.250499,,,
0.095607,0.228256,,,
0.0959361,0.252443,,,
0.0962663,0.258668,,,
0.0965977,0.259898,,,
0.0969302,0.239405,,,
0.0972638,0.249155,,,
0.0975986,0.243655,,,
0.0979346,0.251393,,,
0.0982717,0.249557,,,
0.09861,0.265725,,,
0.0989494,0.245587,,,
0.09929,0.259178,,,
0.0996318,0.255128,,,
0.0999748,0.254888,,,
0.100319,0.252847,,,
0.100664,0.252804,,,
0.101011,0.248488,,,
0.101358,0.242566,,,
0.101707,0.249959,,,
0.102057,0.256771,,,
0.102409,0.25644,,,
0.102761,0.245501,,,
0.103115,0.246273,,,
0.10347,0.251386,,,
0.103826,0.259658,,,
0.104183,0.250021,,,
0.104542,0.238545,,,
0.104902,0.259706,,,
0.105263,0.259139,,,
0.105625,0.246655,,,
0.105989,0.249261,,,
0.106354,0.265455,,,
0.10672,0.257179,,,
0.107087,0.240008,,,
0.107456,0.252116,,,
0.107826,0.250077,,,
0.108197,0.264096,,,
0.108569,0.254197,,,
0.108943,0.258735,,,
0.109318,0.265934,,,
0.109694,0.267098,,,
0.110072,0.243493,,,
0.110451,0.267425,,,
0.110831,0.258731,,,
0.111213,0.261876,,,
0.111595,0.272149,,,
0.11198,0.263993,,,
0.112365,0.26113,,,
0.112752,0.25337,,,
0.11314,0.252917,,,
0.113529,0.269856,,,
0.11392,0.267058,,,
0.114312,0.269589,,,
0.114706,0.259131,,,
0.115101,0.268145,,,
0.115497,0.275306,,,
0.115894,0.266358,,,
0.116293,0.261994,,,
0.116694,0.274493,,,
0.117095,0.263621,,,
0.117498,0.276298,,,
0.117903,0.277386,,,
0.118309,0.268143,,,
0.118716,0.254244,,,
0.119125,0.281042,,,
0.119535,0.270518,,,
0.119946,0.273037,,,
0.120359,0.276737,,,
0.120773,0.267889,,,
0.121189,0.277267,,,
0.121606,0.263462,,,
0.122025,0.269019,,,
0.122445,0.271072,,,
0.122866,0.275756,,,
0.123289,0.276296,,,
0.123714,0.270063,,,
0.124139,0.267164,,,
0.124567,0.268429,,,
0.124996,0.26977,,,
0.125426,0.277348,,,
0.125858,0.269181,,,
0.126291,0.282688,,,
0.126726,0.276849,,,
0.127162,0.289096,,,
0.127599,0.273004,,,
0.128039,0.267576,,,
0.128479,0.27924,,,
0.128922,0.272273,,,
0.129365,0.28144,,,
0.129811,0.285412,,,
0.130258,0.294843,,,
0.130706,0.280828,,,
0.131156,0.27949,,,
0.131607,0.27636,,,
0.13206,0.273163,,,
0.132515,0.272703,,,
0.132971,0.287484,,,
0.133429,0.27804,,,
0.133888,0.283245,,,
0.134349,0.289312,,,
0.134811,0.286316,,,
0.135276,0.281838,,,
0.135741,0.27155,,,
0.136208,0.286941,,,
0.136677,0.277447,,,
0.137148,0.297481,,,
0.13762,0.301906,,,
0.138094,0.301481,,,
0.138569,0.28338,,,
0.139046,0.290621,,,
0.139525,0.288002,,,
0.140005,0.30088,,,
0.140487,0.286109,,,
0.14097,0.287725,,,
0.141456,0.280344,,,
0.141943,0.301808,,,
0.142431,0.299021,,,
0.142921,0.288414,,,
0.143413,0.2981,,,
0.143907,0.289612,,,
0.144402,0.29534,,,
0.144899,0.295543,,,
0.145398,0.29636,,,
0.145899,0.296009,,,
0.146401,0.291112,,,
0.146905,0.295572,,,
0.147411,0.305126,,,
0.147918,0.293023,,,
0.148427,0.301845,,,
0.148938,0.298278,,,
0.149451,0.302252,,,
0.149965,0.301777,,,
0.150481,0.307264,,,
0.150999,0.305903,,,
0.151519,0.294984,,,
0.152041,0.313244,,,
0.152564,0.297082,,,
0.153089,0.294607,,,
0.153616,0.306058,,,
0.154145,0.30005,,,
0.154676,0.293064,,,
0.155208,0.306621,,,
0.155742,0.292293,,,
0.156278,0.299055,,,
0.156816,0.308658,,,
0.157356,0.305703,,,
0.157898,0.303079,,,
0.158441,0.313075,,,
0.158987,0.301929,,,
0.159534,0.296878,,,
0.160083,0.310821,,,
0.160634,0.29256,,,
0.161187,0.315424,,,
0.161742,0.299392,,,
0.162299,0.31226,,,
0.162857,0.314174,,,
0.163418,0.298605,,,
0.163981,0.311477,,,
0.164545,0.29866,,,
0.165111,0.306485,,,
0.16568,0.319367,,,
0.16625,0.306178,,,
0.166822,0.314926,,,
0.167397,0.30912,,,
0.167973,0.312515,,,
0.168551,0.309024,,,
0.169131,0.320094,,,
0.169713,0.314263,,,
0.170298,0.326207,,,
0.170884,0.313959,,,
0.171472,0.316407,,,
0.172062,0.316635,,,
0.172654,0.322619,,,
0.173249,0.319133,,,
0.173845,0.318516,,,
0.174444,0.319749,,,
0.175044,0.314861,,,
0.175647,0.311941,,,
0.176251,0.324524,,,
0.176858,0.3164,,,
0.177467,0.32235,,,
0.178078,0.324766,,,
0.178691,0.318653,,,
0.179306,0.323423,,,
0.179923,0.330656,,,
0.180542,0.327931,,,
0.181164,0.333166,,,
0.181787,0.336042,,,
0.182413,0.340183,,,
0.183041,0.337141,,,
0.183671,0.350543,,,
0.184303,0.329269,,,
0.184938,0.336904,,,
0.185574,0.32572,,,
0.186213,0.339996,,,
0.186854,0.335291,,,
0.187497,0.333908,,,
0.188143,0.340936,,,
0.18879,0.321676,,,
0.18944,0.333884,,,
0.190092,0.326002,,,
0.190747,0.349922,,,
0.191403,0.351327,,,
0.192062,0.33045,,,
0.192723,0.330019,,,
0.193387,0.336028,,,
0.194052,0.341569,,,
0.19472,0.342124,,,
0.19539,0.346572,,,
0.196063,0.34313,,,
0.196738,0.343046,,,
0.197415,0.354668,,,
0.198095,0.341511,,,
0.198777,0.356459,,,
0.199461,0.344702,,,
0.200147,0.336787,,,
0.200836,0.332833,,,
0.201528,0.334628,,,
0.202221,0.34079,,,
0.202917,0.345312,,,
0.203616,0.344795,,,
0.204317,0.348289,,,
0.20502,0.353604,,,
0.205726,0.342719,,,
0.206434,0.339311,,,
0.207145,0.348903,,,
0.207858,0.3442,,,
0.208573,0.351841,,,
0.209291,0.351696,,,
0.210012,0.361457,,,
0.210734,0.358148,,,
0.21146,0.354244,,,
0.212188,0.34893,,,
0.212918,0.350789,,,
0.213651,0.358853,,,
0.214386,0.357407,,,
0.215124,0.36789,,,
0.215865,0.368093,,,
0.216608,0.364505,,,
0.217354,0.350053,,,
0.218102,0.364243,,,
0.218853,0.346175,,,
0.219606,0.36004,,,
0.220362,0.377257,,,
0.22112,0.364267,,,
0.221882,0.361779,,,
0.222645,0.357246,,,
0.223412,0.36219,,,
0.224181,0.384146,,,
0.224952,0.367771,,,
0.225727,0.357015,,,
0.226504,0.358426,,,
0.227283,0.367904,,,
0.228066,0.363862,,,
0.228851,0.376797,,,
0.229639,0.372499,,,
0.230429,0.382346,,,
0.231222,0.371094,,,
0.232018,0.370783,,,
0.232817,0.366368,,,
0.233618,0.385968,,,
0.234422,0.372282,,,
0.235229,0.38074,,,
0.236039,0.378473,,,
0.236852,0.381059,,,
0.237667,0.377096,,,
0.238485,0.388616,,,
0.239306,0.386189,,,
0.24013,0.381074,,,
0.240956,0.382604,,,
0.241786,0.37054,,,
0.242618,0.38309,,,
0.243453,0.376271,,,
0.244291,0.389989,,,
0.245132,0.382402,,,
0.245976,0.389201,,,
0.246822,0.3831,,,
0.247672,0.392465,,,
0.248525,0.394484,,,
0.24938,0.384624,,,
0.250239,0.387552,,,
0.2511,0.393724,,,
0.251964,0.380824,,,
0.252832,0.393022,,,
0.253702,0.393709,,,
0.254575,0.388357,,,
0.255452,0.39746,,,
0.256331,0.389327,,,
0.257213,0.401144,,,
0.258099,0.392676,,,
0.258987,0.399565,,,
0.259878,0.386956,,,
0.260773,0.41163,,,
0.261671,0.387997,,,
0.262571,0.404528,,,
0.263475,0.407202,,,
0.264382,0.397504,,,
0.265292,0.406522,,,
0.266205,0.404694,,,
0.267122,0.400867,,,
0.268041,0.398805,,,
0.268964,0.42003,,,
0.26989,0.412191,,,
0.270819,0.413916,,,
0.271751,0.400728,,,
0.272686,0.396285,,,
0.273625,0.411778,,,
0.274567,0.410319,,,
0.275512,0.426531,,,
0.27646,0.39971,,,
0.277412,0.414514,,,
0.278367,0.428403,,,
0.279325,0.416231,,,
0.280287,0.418242,,,
0.281252,0.408458,,,
0.28222,0.431292,,,
0.283191,0.420074,,,
0.284166,0.424714,,,
0.285144,0.431382,,,
0.286126,0.413888,,,
0.287111,0.414971,,,
0.288099,0.419639,,,
0.289091,0.430437,,,
0.290086,0.421225,,,
0.291084,0.436808,,,
0.292086,0.41245,,,
0.293092,0.425308,,,
0.294101,0.427791,,,
0.295113,0.434448,,,
0.296129,0.427217,,,
0.297148,0.441967,,,
0.298171,0.419677,,,
0.299197,0.42304,,,
0.300227,0.429482,,,
0.301261,0.442728,,,
0.302298,0.433406,,,
0.303338,0.43008,,,
0.304382,0.436497,,,
0.30543,0.43302,,,
0.306482,0.448763,,,
0.307536,0.437859,,,
0.308595,0.435763,,,
0.309657,0.451757,,,
0.310723,0.445183,,,
0.311793,0.443856,,,
0.312866,0.445592,,,
0.313943,0.441107,,,
0.315024,0.446616,,,
0.316108,0.440264,,,
0.317196,0.435044,,,
0.318288,0.43783,,,
0.319384,0.441512,,,
0.320483,0.445626,,,
0.321586,0.449284,,,
0.322693,0.445379,,,
0.323804,0.451873,,,
0.324919,0.463881,,,
0.326037,0.449314,,,
0.327159,0.451131,,,
0.328286,0.455024,,,
0.329416,0.449625,,,
0.330549,0.454165,,,
0.331687,0.45355,,,
